ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:26:48.162,2021-11-23 13:26:48.215,0.053,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,24628.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3018.000,18.000,20.000,0.000,53.173,0.000
2021-11-23 13:26:48.163,2021-11-23 13:26:48.215,0.052,TCP  ,  192.168.255.14,    192.168.32.3,22869.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,171538.000,19.000,1115.000,0.000,52.879,0.000
2021-11-23 13:26:48.163,2021-11-23 13:26:48.241,0.078,TCP  ,  192.168.255.14,    192.168.32.3,29765.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,116410.000,25.000,567.000,26.000,52.769,0.000
2021-11-23 13:26:48.163,2021-11-23 13:26:48.216,0.053,TCP  ,  192.168.255.14,    192.168.32.3,30576.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,168301.000,18.000,1115.000,0.000,52.600,0.000
2021-11-23 13:26:48.164,2021-11-23 13:26:48.216,0.052,TCP  ,  192.168.255.14,    192.168.32.3,21690.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,171538.000,19.000,1115.000,0.000,51.576,0.000
2021-11-23 13:26:48.164,2021-11-23 13:26:48.216,0.052,TCP  ,  192.168.255.14,    192.168.32.3,45004.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,171538.000,19.000,1115.000,0.000,51.917,0.000
2021-11-23 13:26:48.165,2021-11-23 13:26:48.241,0.076,TCP  ,  192.168.255.14,    192.168.32.3,37003.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,119473.000,26.000,567.000,25.760,50.889,0.000
2021-11-23 13:26:48.172,2021-11-23 13:26:48.216,0.044,TCP  ,  192.168.255.14,    192.168.32.3,49296.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,202727.000,22.000,1115.000,0.000,43.832,0.000
2021-11-23 13:26:48.173,2021-11-23 13:26:48.216,0.043,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,27467.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3720.000,23.000,20.000,0.000,42.713,0.000
2021-11-23 13:26:48.173,2021-11-23 13:26:48.241,0.068,TCP  ,  192.168.255.14,    192.168.32.3,42344.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,133529.000,29.000,567.000,25.780,42.310,0.000
2021-11-23 13:26:48.173,2021-11-23 13:26:48.216,0.043,TCP  ,  192.168.255.14,    192.168.32.3,62916.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,207441.000,23.000,1115.000,0.000,42.635,0.000
2021-11-23 13:26:48.174,2021-11-23 13:26:48.216,0.042,TCP  ,  192.168.255.14,    192.168.32.3,3770.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,212380.000,23.000,1115.000,0.000,42.257,0.000
2021-11-23 13:26:48.177,2021-11-23 13:26:48.216,0.039,TCP  ,  192.168.255.14,    192.168.32.3,37759.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,228717.000,25.000,1115.000,0.000,38.734,0.000
2021-11-23 13:26:48.178,2021-11-23 13:26:48.216,0.038,TCP  ,  192.168.255.14,    192.168.32.3,25760.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,234736.000,26.000,1115.000,0.000,37.635,0.000
2021-11-23 13:26:48.183,2021-11-23 13:26:48.242,0.059,TCP  ,  192.168.255.14,    192.168.32.3,16240.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,153898.000,33.000,567.000,25.619,33.033,0.000
2021-11-23 13:26:48.183,2021-11-23 13:26:48.216,0.033,TCP  ,  192.168.255.14,    192.168.32.3,21359.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,270303.000,30.000,1115.000,0.000,33.014,0.000
2021-11-23 13:26:48.186,2021-11-23 13:26:59.411,11.225,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,32669.000,0.000,0.000,2.000,2.000,40.000,2150.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,28.000,0.000,20.000,11181.603,29.863,12.794
2021-11-23 13:26:48.187,2021-11-23 13:26:48.216,0.029,TCP  ,  192.168.255.14,    192.168.32.3,26228.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,307586.000,34.000,1115.000,0.000,29.291,0.000
2021-11-23 13:26:48.189,2021-11-23 13:26:48.216,0.027,TCP  ,  192.168.255.14,    192.168.32.3,65051.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,330370.000,37.000,1115.000,0.000,26.836,0.000
2021-11-23 13:26:48.189,2021-11-23 13:26:48.242,0.053,TCP  ,  192.168.255.14,    192.168.32.3,43847.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,171320.000,37.000,567.000,25.642,27.210,0.000
2021-11-23 13:26:48.190,2021-11-23 13:26:48.216,0.026,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,20664.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,6153.000,38.000,20.000,0.000,25.770,0.000
2021-11-23 13:26:48.191,2021-11-23 13:26:48.216,0.025,TCP  ,  192.168.255.14,    192.168.32.3,22480.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,356800.000,40.000,1115.000,0.000,25.565,0.000
2021-11-23 13:26:48.193,2021-11-23 13:26:48.242,0.049,TCP  ,  192.168.255.14,    192.168.32.3,27337.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,185306.000,40.000,567.000,25.421,23.335,0.000
2021-11-23 13:26:48.194,2021-11-23 13:26:48.216,0.022,TCP  ,  192.168.255.14,    192.168.32.3,21418.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,405454.000,45.000,1115.000,0.000,22.143,0.000
2021-11-23 13:26:48.195,2021-11-23 13:26:48.216,0.021,TCP  ,  192.168.255.14,    192.168.32.3,58082.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,424761.000,47.000,1115.000,0.000,21.123,0.000
2021-11-23 13:26:48.204,2021-11-23 13:26:48.216,0.012,TCP  ,  192.168.255.14,    192.168.32.3,42837.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,743333.000,83.000,1115.000,0.000,12.283,0.000
2021-11-23 13:26:48.204,2021-11-23 13:26:48.242,0.038,TCP  ,  192.168.255.14,    192.168.32.3,39569.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,238947.000,52.000,567.000,25.840,12.094,0.000
2021-11-23 13:26:48.219,2021-11-23 13:26:48.229,0.010,TCP  ,  192.168.255.14,    192.168.32.3,48283.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,892000.000,100.000,1115.000,0.000,10.100,0.000
2021-11-23 13:26:48.219,2021-11-23 13:26:48.229,0.010,TCP  ,  192.168.255.14,    192.168.32.3,51515.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,892000.000,100.000,1115.000,0.000,9.849,0.000
2021-11-23 13:26:48.227,2021-11-23 13:26:48.259,0.032,TCP  ,  192.168.255.14,    192.168.32.3,51261.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,283750.000,62.000,567.000,24.180,7.735,0.000
2021-11-23 13:26:48.227,2021-11-23 13:26:48.235,0.008,TCP  ,  192.168.255.14,    192.168.32.3,54729.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1115.000,0.000,7.813,0.000
2021-11-23 13:26:48.238,2021-11-23 13:26:48.243,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42366.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1115.000,0.000,5.074,0.000
2021-11-23 13:26:48.238,2021-11-23 13:26:48.243,0.005,TCP  ,  192.168.255.14,    192.168.32.3,46659.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1115.000,0.000,5.175,0.000
2021-11-23 13:26:48.239,2021-11-23 13:26:48.244,0.005,TCP  ,  192.168.255.14,    192.168.32.3,25280.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1115.000,0.000,4.799,0.000
2021-11-23 13:26:48.239,2021-11-23 13:26:48.258,0.019,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,13680.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,18.726,0.000
2021-11-23 13:26:48.239,2021-11-23 13:26:48.263,0.024,TCP  ,  192.168.255.14,    192.168.32.3,32282.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,378333.000,83.000,567.000,18.922,5.672,0.000
2021-11-23 13:26:48.239,2021-11-23 13:26:48.258,0.019,TCP  ,  192.168.255.14,    192.168.32.3,32756.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,469473.000,52.000,1115.000,0.000,18.855,0.000
2021-11-23 13:26:48.240,2021-11-23 13:26:48.290,0.050,TCP  ,  192.168.255.14,    192.168.32.3,55278.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,181600.000,40.000,567.000,32.241,18.469,0.000
2021-11-23 13:26:48.240,2021-11-23 13:26:48.258,0.018,TCP  ,  192.168.255.14,    192.168.32.3,58132.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,495555.000,55.000,1115.000,0.000,17.939,0.000
2021-11-23 13:26:48.240,2021-11-23 13:26:48.258,0.018,TCP  ,  192.168.255.14,    192.168.32.3,64805.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,495555.000,55.000,1115.000,0.000,18.304,0.000
2021-11-23 13:26:48.240,2021-11-23 13:26:48.258,0.018,TCP  ,  192.168.255.14,    192.168.32.3,54928.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,495555.000,55.000,1115.000,0.000,18.234,0.000
2021-11-23 13:26:48.240,2021-11-23 13:26:48.258,0.018,TCP  ,  192.168.255.14,    192.168.32.3,12099.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,495555.000,55.000,1115.000,0.000,17.767,0.000
2021-11-23 13:26:48.241,2021-11-23 13:26:48.258,0.017,TCP  ,  192.168.255.14,    192.168.32.3,10949.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,524705.000,58.000,1115.000,0.000,17.073,0.000
2021-11-23 13:26:48.241,2021-11-23 13:26:48.291,0.050,TCP  ,  192.168.255.14,    192.168.32.3,46159.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,181600.000,40.000,567.000,32.609,17.408,0.000
2021-11-23 13:26:48.242,2021-11-23 13:26:48.258,0.016,TCP  ,  192.168.255.14,    192.168.32.3,14631.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,557500.000,62.000,1115.000,0.000,15.750,0.000
2021-11-23 13:26:48.242,2021-11-23 13:26:48.258,0.016,TCP  ,  192.168.255.14,    192.168.32.3,44134.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,557500.000,62.000,1115.000,0.000,15.986,0.000
2021-11-23 13:26:48.243,2021-11-23 13:26:48.269,0.026,TCP  ,  192.168.255.14,    192.168.32.3,61930.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,343076.000,38.000,1115.000,0.000,26.134,0.000
2021-11-23 13:26:48.243,2021-11-23 13:26:48.269,0.026,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,7494.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,6153.000,38.000,20.000,0.000,25.856,0.000
2021-11-23 13:26:48.243,2021-11-23 13:26:48.291,0.048,TCP  ,  192.168.255.14,    192.168.32.3,41993.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,189166.000,41.000,567.000,22.017,26.366,0.000
2021-11-23 13:26:48.244,2021-11-23 13:26:48.269,0.025,TCP  ,  192.168.255.14,    192.168.32.3,52204.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,356800.000,40.000,1115.000,0.000,25.437,0.000
2021-11-23 13:26:48.257,2021-11-23 13:26:48.291,0.034,TCP  ,  192.168.255.14,    192.168.32.3,45632.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,267058.000,58.000,567.000,21.974,12.437,0.000
2021-11-23 13:26:48.258,2021-11-23 13:26:48.269,0.011,TCP  ,  192.168.255.14,    192.168.32.3,56986.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,810909.000,90.000,1115.000,0.000,10.549,0.000
2021-11-23 13:26:48.259,2021-11-23 13:26:48.269,0.010,TCP  ,  192.168.255.14,    192.168.32.3,35531.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,892000.000,100.000,1115.000,0.000,9.869,0.000
2021-11-23 13:26:48.259,2021-11-23 13:26:48.291,0.032,TCP  ,  192.168.255.14,    192.168.32.3,12574.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,283750.000,62.000,567.000,22.031,9.704,0.000
2021-11-23 13:26:48.259,2021-11-23 13:26:48.269,0.010,TCP  ,  192.168.255.14,    192.168.32.3,16015.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,892000.000,100.000,1115.000,0.000,9.958,0.000
2021-11-23 13:26:48.259,2021-11-23 13:26:48.269,0.010,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,21767.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,16000.000,100.000,20.000,0.000,10.220,0.000
2021-11-23 13:26:48.260,2021-11-23 13:26:48.269,0.009,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,1286.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17777.000,111.000,20.000,0.000,9.633,0.000
2021-11-23 13:26:48.260,2021-11-23 13:26:48.269,0.009,TCP  ,  192.168.255.14,    192.168.32.3,9491.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,991111.000,111.000,1115.000,0.000,9.534,0.000
2021-11-23 13:26:48.264,2021-11-23 13:26:48.296,0.032,TCP  ,  192.168.255.14,    192.168.32.3,39374.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,283750.000,62.000,567.000,17.497,14.610,0.000
2021-11-23 13:26:48.268,2021-11-23 13:26:48.278,0.010,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,27767.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,16000.000,100.000,20.000,0.000,10.041,0.000
2021-11-23 13:26:48.268,2021-11-23 13:26:48.278,0.010,TCP  ,  192.168.255.14,    192.168.32.3,23924.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,892000.000,100.000,1115.000,0.000,10.237,0.000
2021-11-23 13:26:48.270,2021-11-23 13:26:48.278,0.008,TCP  ,  192.168.255.14,    192.168.32.3,8807.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1115.000,0.000,8.345,0.000
2021-11-23 13:26:48.273,2021-11-23 13:26:48.278,0.005,TCP  ,  192.168.255.14,    192.168.32.3,50236.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1115.000,0.000,5.328,0.000
2021-11-23 13:26:48.273,2021-11-23 13:26:48.278,0.005,TCP  ,  192.168.255.14,    192.168.32.3,50417.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1115.000,0.000,5.030,0.000
2021-11-23 13:26:48.273,2021-11-23 13:26:48.296,0.023,TCP  ,  192.168.255.14,    192.168.32.3,45292.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,394782.000,86.000,567.000,17.636,5.401,0.000
2021-11-23 13:26:48.281,2021-11-23 13:26:48.290,0.009,TCP  ,  192.168.255.14,    192.168.32.3,17122.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,991111.000,111.000,1115.000,0.000,9.496,0.000
2021-11-23 13:26:48.282,2021-11-23 13:26:48.312,0.030,TCP  ,  192.168.255.14,    192.168.32.3,59895.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,302666.000,66.000,567.000,21.807,8.869,0.000
2021-11-23 13:26:48.283,2021-11-23 13:26:48.291,0.008,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,2401.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,20000.000,125.000,20.000,0.000,7.326,0.000
2021-11-23 13:26:48.283,2021-11-23 13:26:48.290,0.007,TCP  ,  192.168.255.14,    192.168.32.3,63690.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300000.000,142.000,1115.000,0.000,7.292,0.000
2021-11-23 13:26:48.284,2021-11-23 13:26:48.291,0.007,TCP  ,  192.168.255.14,    192.168.32.3,40784.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300000.000,142.000,1115.000,0.000,7.033,0.000
2021-11-23 13:26:48.290,2021-11-23 13:26:48.324,0.034,TCP  ,  192.168.255.14,    192.168.32.3,49740.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,267058.000,58.000,567.000,17.636,16.396,0.000
2021-11-23 13:26:48.291,2021-11-23 13:26:48.307,0.016,TCP  ,  192.168.255.14,    192.168.32.3,48190.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,557500.000,62.000,1115.000,0.000,15.415,0.000
2021-11-23 13:26:48.291,2021-11-23 13:26:48.307,0.016,TCP  ,  192.168.255.14,    192.168.32.3,55519.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,557500.000,62.000,1115.000,0.000,15.761,0.000
2021-11-23 13:26:48.294,2021-11-23 13:26:48.307,0.013,TCP  ,  192.168.255.14,    192.168.32.3,21206.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,686153.000,76.000,1115.000,0.000,12.272,0.000
2021-11-23 13:26:48.295,2021-11-23 13:26:48.324,0.029,TCP  ,  192.168.255.14,    192.168.32.3,25783.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,313103.000,68.000,567.000,17.651,11.968,0.000
2021-11-23 13:26:48.296,2021-11-23 13:26:48.307,0.011,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,18690.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14545.000,90.000,20.000,0.000,10.582,0.000
2021-11-23 13:26:48.296,2021-11-23 13:26:48.307,0.011,TCP  ,  192.168.255.14,    192.168.32.3,56694.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,810909.000,90.000,1115.000,0.000,10.926,0.000
2021-11-23 13:26:48.300,2021-11-23 13:26:48.307,0.007,TCP  ,  192.168.255.14,    192.168.32.3,39273.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300000.000,142.000,1115.000,0.000,6.843,0.000
2021-11-23 13:26:48.301,2021-11-23 13:26:48.330,0.029,TCP  ,  192.168.255.14,    192.168.32.3,10764.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,313103.000,68.000,567.000,16.328,12.134,0.000
2021-11-23 13:26:48.302,2021-11-23 13:26:48.313,0.011,TCP  ,  192.168.255.14,    192.168.32.3,41743.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,810909.000,90.000,1115.000,0.000,11.799,0.000
2021-11-23 13:26:48.306,2021-11-23 13:26:48.313,0.007,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,26797.000,0.000,0.000,1.000,1.000,20.000,1115.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,22857.000,142.000,20.000,0.000,7.667,0.000
2021-11-23 13:26:48.312,2021-11-23 13:26:48.374,0.062,TCP  ,  192.168.255.14,    192.168.32.3,6463.000,88.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,143870.000,16.000,1115.000,0.000,61.814,0.000
2021-11-23 13:26:48.312,2021-11-23 13:26:48.399,0.087,TCP  ,  192.168.255.14,    192.168.32.3,49131.000,80.000,0.000,0.000,2.000,1.000,1135.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,104367.000,22.000,567.000,24.580,61.720,0.000
2021-11-23 13:26:48.315,2021-11-23 13:26:48.374,0.059,TCP  ,  192.168.255.14,    192.168.32.3,51502.000,8080.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,151186.000,16.000,1115.000,0.000,58.819,0.000
2021-11-23 13:26:48.315,2021-11-23 13:26:48.374,0.059,TCP  ,  192.168.255.14,    192.168.32.3,11660.000,443.000,0.000,0.000,1.000,1.000,1115.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,151186.000,16.000,1115.000,0.000,58.878,0.000
