ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:11:49.815,2021-11-23 13:11:49.887,0.072,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,127.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2666.000,13.000,24.000,0.000,71.973,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,2300.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,13261.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,16993.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,41123.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,5924.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,4135.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,507.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.887,0.072,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,2728.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2666.000,13.000,24.000,0.000,71.923,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1550.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,8658.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,2449.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,5002.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,3808.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.815,0.000,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,36983.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 13:11:49.815,2021-11-23 13:11:49.887,0.072,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,5807.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2666.000,13.000,24.000,0.000,71.993,0.000
2021-11-23 13:11:49.857,2021-11-23 13:11:49.887,0.030,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,9501.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,6400.000,33.000,24.000,0.000,29.942,0.000
2021-11-23 13:11:49.857,2021-11-23 13:11:49.887,0.030,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,7600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,6400.000,33.000,24.000,0.000,29.937,0.000
2021-11-23 13:11:49.857,2021-11-23 13:11:49.887,0.030,TCP  ,    192.168.32.3,  192.168.255.14,50809.000,63758.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,5333.000,33.000,20.000,0.000,29.980,0.000
2021-11-23 13:11:49.873,2021-11-23 13:11:49.887,0.014,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,9001.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,13714.000,71.000,24.000,0.000,13.614,0.000
2021-11-23 13:11:49.873,2021-11-23 13:11:49.887,0.014,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1359.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,13714.000,71.000,24.000,0.000,13.523,0.000
2021-11-23 13:11:49.873,2021-11-23 13:11:49.887,0.014,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1059.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,13714.000,71.000,24.000,0.000,13.542,0.000
2021-11-23 13:11:49.873,2021-11-23 13:11:49.887,0.014,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,10617.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,13714.000,71.000,24.000,0.000,13.911,0.000
2021-11-23 13:11:49.874,2021-11-23 13:11:49.887,0.013,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,48967.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14769.000,76.000,24.000,0.000,13.848,0.000
2021-11-23 13:11:49.874,2021-11-23 13:11:49.887,0.013,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,449.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14769.000,76.000,24.000,0.000,13.250,0.000
2021-11-23 13:11:49.874,2021-11-23 13:11:49.887,0.013,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,34189.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14769.000,76.000,24.000,0.000,13.565,0.000
2021-11-23 13:11:49.874,2021-11-23 13:11:49.887,0.013,TCP  ,    192.168.32.3,  192.168.255.14,55312.000,63758.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12307.000,76.000,20.000,0.000,13.636,0.000
2021-11-23 13:11:49.874,2021-11-23 13:11:49.887,0.013,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,5948.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14769.000,76.000,24.000,0.000,13.864,0.000
2021-11-23 13:11:49.874,2021-11-23 13:11:49.887,0.013,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,32088.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14769.000,76.000,24.000,0.000,13.534,0.000
2021-11-23 13:11:49.876,2021-11-23 13:11:49.888,0.012,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,4767.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,16000.000,83.000,24.000,0.000,11.362,0.000
2021-11-23 13:11:49.876,2021-11-23 13:11:49.887,0.011,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,42276.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17454.000,90.000,24.000,0.000,11.210,0.000
2021-11-23 13:11:49.877,2021-11-23 13:11:49.888,0.011,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,2601.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17454.000,90.000,24.000,0.000,11.017,0.000
2021-11-23 13:11:49.877,2021-11-23 13:11:49.888,0.011,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,45463.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17454.000,90.000,24.000,0.000,10.921,0.000
2021-11-23 13:11:49.877,2021-11-23 13:11:49.891,0.014,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,3486.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,13714.000,71.000,24.000,0.000,13.472,0.000
2021-11-23 13:11:49.877,2021-11-23 13:11:49.888,0.011,TCP  ,    192.168.32.3,  192.168.255.14,58970.000,63758.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14545.000,90.000,20.000,0.000,11.171,0.000
2021-11-23 13:11:49.877,2021-11-23 13:11:49.888,0.011,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1713.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17454.000,90.000,24.000,0.000,11.218,0.000
2021-11-23 13:11:49.877,2021-11-23 13:11:49.888,0.011,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,6792.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17454.000,90.000,24.000,0.000,10.730,0.000
2021-11-23 13:11:49.878,2021-11-23 13:11:49.891,0.013,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,3636.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14769.000,76.000,24.000,0.000,13.321,0.000
2021-11-23 13:11:49.878,2021-11-23 13:11:49.891,0.013,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,22022.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14769.000,76.000,24.000,0.000,13.225,0.000
2021-11-23 13:11:49.891,2021-11-23 13:11:49.893,0.002,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,18101.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.999,0.000
2021-11-23 13:11:49.891,2021-11-23 13:11:49.896,0.005,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,22563.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.381,0.000
2021-11-23 13:11:49.891,2021-11-23 13:11:49.896,0.005,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,42510.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.373,0.000
2021-11-23 13:11:49.891,2021-11-23 13:11:49.896,0.005,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,8889.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.305,0.000
2021-11-23 13:11:49.891,2021-11-23 13:11:49.896,0.005,TCP  ,    192.168.32.3,  192.168.255.14,52675.000,63758.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,4.615,0.000
2021-11-23 13:11:49.891,2021-11-23 13:11:49.896,0.005,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,9943.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.728,0.000
2021-11-23 13:11:49.891,2021-11-23 13:11:49.896,0.005,TCP  ,    192.168.32.3,  192.168.255.14,59510.000,63758.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,4.320,0.000
2021-11-23 13:11:49.892,2021-11-23 13:11:49.896,0.004,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,4859.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.290,0.000
2021-11-23 13:11:49.892,2021-11-23 13:11:49.896,0.004,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,32798.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.211,0.000
2021-11-23 13:11:49.892,2021-11-23 13:11:49.896,0.004,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,2909.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.511,0.000
2021-11-23 13:11:49.892,2021-11-23 13:11:49.896,0.004,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,738.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.129,0.000
2021-11-23 13:11:49.892,2021-11-23 13:11:49.896,0.004,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,4056.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.068,0.000
2021-11-23 13:11:49.894,2021-11-23 13:11:49.913,0.019,TCP  ,    192.168.32.3,  192.168.255.14,49603.000,63758.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,18.660,0.000
2021-11-23 13:11:49.894,2021-11-23 13:11:49.913,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,14418.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.648,0.000
2021-11-23 13:11:49.894,2021-11-23 13:11:49.913,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1362.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.740,0.000
2021-11-23 13:11:49.894,2021-11-23 13:11:49.913,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,7033.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.678,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,11296.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.445,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,9911.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.016,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,11007.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.432,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,311.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.034,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1750.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,17.998,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,44711.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.075,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,16080.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,17.832,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,20.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.522,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,3848.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.463,0.000
2021-11-23 13:11:49.895,2021-11-23 13:11:49.913,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,17.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.013,0.000
2021-11-23 13:11:49.896,2021-11-23 13:11:49.913,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,8006.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,17.464,0.000
2021-11-23 13:11:49.896,2021-11-23 13:11:49.913,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,860.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,17.028,0.000
2021-11-23 13:11:49.896,2021-11-23 13:11:49.913,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,37185.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,17.519,0.000
2021-11-23 13:11:49.896,2021-11-23 13:11:49.913,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,8600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,17.720,0.000
2021-11-23 13:11:49.896,2021-11-23 13:11:49.913,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,907.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,17.774,0.000
2021-11-23 13:11:49.896,2021-11-23 13:11:49.914,0.018,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,5978.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,17.171,0.000
2021-11-23 13:11:49.896,2021-11-23 13:11:49.913,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,7007.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,17.224,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.916,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,6005.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.324,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.914,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,35553.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,16.933,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.914,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,536.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,16.873,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.916,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,12955.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.559,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.916,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,177.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.291,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.914,0.017,TCP  ,    192.168.32.3,  192.168.255.14,50577.000,63758.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9411.000,58.000,20.000,0.000,16.675,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.916,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,16900.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.535,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.916,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1117.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.073,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.916,0.019,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1010.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.215,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.914,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,2280.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,16.616,0.000
2021-11-23 13:11:49.897,2021-11-23 13:11:49.914,0.017,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,3071.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11294.000,58.000,24.000,0.000,16.888,0.000
2021-11-23 13:11:49.898,2021-11-23 13:11:49.933,0.035,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,5353.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,5485.000,28.000,24.000,0.000,35.183,0.000
2021-11-23 13:11:49.898,2021-11-23 13:11:49.933,0.035,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,1137.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,5485.000,28.000,24.000,0.000,35.279,0.000
2021-11-23 13:11:49.898,2021-11-23 13:11:49.933,0.035,TCP  ,  192.168.255.14,    192.168.32.3,63758.000,3439.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,5485.000,28.000,24.000,0.000,35.371,0.000
