ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:18:24.567,2021-11-18 15:18:24.695,0.128,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,4058.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500.000,7.000,24.000,0.000,127.607,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.687,0.120,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1839.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,8.000,24.000,0.000,120.404,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.691,0.124,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3014.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.667,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.690,0.123,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,545.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.180,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.689,0.122,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,10628.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.051,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.689,0.122,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1279.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.005,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.692,0.125,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3672.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1536.000,8.000,24.000,0.000,124.890,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.695,0.128,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,5081.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500.000,7.000,24.000,0.000,127.683,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.691,0.124,TCP  ,    192.168.32.2,  192.168.255.14,49400.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1290.000,8.000,20.000,0.000,123.861,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.686,0.119,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,9535.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1613.000,8.000,24.000,0.000,119.276,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.689,0.122,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1823.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,121.839,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.688,0.121,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,2532.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1586.000,8.000,24.000,0.000,121.191,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.686,0.119,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,904.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1613.000,8.000,24.000,0.000,119.863,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.686,0.119,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,2323.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1613.000,8.000,24.000,0.000,119.317,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.691,0.124,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,5060.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.570,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.692,0.125,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3291.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1536.000,8.000,24.000,0.000,124.847,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.695,0.128,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,9110.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500.000,7.000,24.000,0.000,127.642,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.691,0.124,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,969.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.817,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.687,0.120,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1735.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,8.000,24.000,0.000,120.434,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.688,0.121,TCP  ,    192.168.32.2,  192.168.255.14,52853.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1322.000,8.000,20.000,0.000,121.146,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.691,0.124,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3670.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.613,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.687,0.120,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,5665.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,8.000,24.000,0.000,120.389,0.000
2021-11-18 15:18:24.567,2021-11-18 15:18:24.690,0.123,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,2973.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.231,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.700,0.132,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1046.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1454.000,7.000,24.000,0.000,131.237,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.695,0.127,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,4039.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1511.000,7.000,24.000,0.000,127.771,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.696,0.128,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1174.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500.000,7.000,24.000,0.000,128.281,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.695,0.127,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1057.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1511.000,7.000,24.000,0.000,127.680,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.695,0.127,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,7438.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1511.000,7.000,24.000,0.000,127.641,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.697,0.129,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,9575.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1488.000,7.000,24.000,0.000,128.720,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.699,0.131,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,732.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1465.000,7.000,24.000,0.000,130.292,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.696,0.128,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1264.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500.000,7.000,24.000,0.000,128.417,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.699,0.131,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,15004.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1465.000,7.000,24.000,0.000,130.896,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.695,0.127,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,617.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1511.000,7.000,24.000,0.000,127.517,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.699,0.131,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,2047.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1465.000,7.000,24.000,0.000,130.857,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.696,0.128,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,5235.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500.000,7.000,24.000,0.000,128.241,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.697,0.129,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3814.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1488.000,7.000,24.000,0.000,128.677,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.697,0.129,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1042.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1488.000,7.000,24.000,0.000,128.849,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.697,0.129,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3652.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1488.000,7.000,24.000,0.000,128.808,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.695,0.127,TCP  ,    192.168.32.2,  192.168.255.14,48080.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1259.000,7.000,20.000,0.000,127.721,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.695,0.127,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1125.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1511.000,7.000,24.000,0.000,127.606,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.698,0.130,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,4860.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1476.000,7.000,24.000,0.000,129.993,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.699,0.131,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1166.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1465.000,7.000,24.000,0.000,130.813,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.695,0.127,TCP  ,    192.168.32.2,  192.168.255.14,32774.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1259.000,7.000,20.000,0.000,127.562,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.698,0.130,TCP  ,    192.168.32.2,  192.168.255.14,49171.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1230.000,7.000,20.000,0.000,129.951,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.696,0.128,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,7123.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500.000,7.000,24.000,0.000,128.460,0.000
2021-11-18 15:18:24.568,2021-11-18 15:18:24.699,0.131,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3817.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1465.000,7.000,24.000,0.000,130.253,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.706,0.137,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,625.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1401.000,7.000,24.000,0.000,136.722,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.703,0.134,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1305.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1432.000,7.000,24.000,0.000,134.171,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.701,0.132,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3963.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1454.000,7.000,24.000,0.000,132.245,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.703,0.134,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1052.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1432.000,7.000,24.000,0.000,133.712,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.708,0.139,TCP  ,    192.168.32.2,  192.168.255.14,61900.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1151.000,7.000,20.000,0.000,138.575,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.704,0.135,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,641.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1422.000,7.000,24.000,0.000,134.529,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.700,0.131,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1954.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1465.000,7.000,24.000,0.000,131.626,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.705,0.136,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,2260.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1411.000,7.000,24.000,0.000,135.696,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.705,0.136,TCP  ,    192.168.32.2,  192.168.255.14,49152.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1176.000,7.000,20.000,0.000,135.780,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.703,0.134,TCP  ,    192.168.32.2,  192.168.255.14,57294.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1194.000,7.000,20.000,0.000,134.250,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.704,0.135,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,5259.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1422.000,7.000,24.000,0.000,134.570,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.705,0.136,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,9000.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1411.000,7.000,24.000,0.000,135.739,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.702,0.133,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3796.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1443.000,7.000,24.000,0.000,132.610,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.705,0.136,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1056.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1411.000,7.000,24.000,0.000,135.803,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.702,0.133,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,109.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1443.000,7.000,24.000,0.000,132.652,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.701,0.132,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,2222.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1454.000,7.000,24.000,0.000,132.406,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.701,0.132,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,8015.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1454.000,7.000,24.000,0.000,132.367,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.702,0.133,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,4662.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1443.000,7.000,24.000,0.000,132.693,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.704,0.135,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,5612.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1422.000,7.000,24.000,0.000,135.091,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.704,0.135,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,26000.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1422.000,7.000,24.000,0.000,134.487,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.700,0.131,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,2583.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1465.000,7.000,24.000,0.000,131.446,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.704,0.135,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,2988.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1422.000,7.000,24.000,0.000,135.049,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.703,0.134,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,12262.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1432.000,7.000,24.000,0.000,134.214,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.701,0.132,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,8877.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1454.000,7.000,24.000,0.000,132.289,0.000
2021-11-18 15:18:24.569,2021-11-18 15:18:24.701,0.132,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1315.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1454.000,7.000,24.000,0.000,132.326,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.711,0.141,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,4415.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1361.000,7.000,24.000,0.000,141.052,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.709,0.139,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,715.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1381.000,7.000,24.000,0.000,138.946,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.709,0.139,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,16001.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1381.000,7.000,24.000,0.000,138.905,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.710,0.140,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1137.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1371.000,7.000,24.000,0.000,140.182,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.710,0.140,TCP  ,    192.168.32.2,  192.168.255.14,38037.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1142.000,7.000,20.000,0.000,140.575,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.711,0.141,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,1162.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1361.000,7.000,24.000,0.000,141.096,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.710,0.140,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,5850.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1371.000,7.000,24.000,0.000,140.024,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.710,0.140,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,3879.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1371.000,7.000,24.000,0.000,140.533,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.712,0.142,TCP  ,  192.168.255.14,    192.168.32.2,38862.000,3530.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1352.000,7.000,24.000,0.000,141.640,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.708,0.138,TCP  ,    192.168.32.2,  192.168.255.14,52851.000,38861.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1159.000,7.000,20.000,0.000,138.759,0.000
2021-11-18 15:18:24.570,2021-11-18 15:18:24.710,0.140,TCP  ,  192.168.255.14,    192.168.32.2,38861.000,880.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1371.000,7.000,24.000,0.000,140.494,0.000
2021-11-18 15:18:24.648,2021-11-18 15:18:24.713,0.065,TCP  ,  192.168.255.14,    192.168.32.2,38872.000,23.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2953.000,15.000,24.000,0.000,64.227,0.000
2021-11-18 15:18:24.648,2021-11-18 15:18:24.713,0.065,TCP  ,    192.168.32.2,  192.168.255.14,60642.000,38862.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2461.000,15.000,20.000,0.000,65.005,0.000
2021-11-18 15:18:24.649,2021-11-18 15:18:24.715,0.066,TCP  ,  192.168.255.14,    192.168.32.2,38862.000,2200.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2909.000,15.000,24.000,0.000,66.473,0.000
2021-11-18 15:18:24.649,2021-11-18 15:18:24.715,0.066,TCP  ,    192.168.32.2,  192.168.255.14,58630.000,38862.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2424.000,15.000,20.000,0.000,65.966,0.000
