ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:25:14.209,2021-11-23 11:25:14.209,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,554.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:14.209,2021-11-23 11:25:14.209,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,587.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:14.209,2021-11-23 11:25:14.209,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,80.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,53.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,139.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,21.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,8888.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,199.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,1723.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,1720.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,1025.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,135.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:15.210,2021-11-23 11:25:15.210,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,3306.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,1720.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,1025.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,199.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,139.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,3306.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,53.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,8888.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,1723.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.211,2021-11-23 11:25:16.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,21.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:16.212,2021-11-23 11:25:16.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,135.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,256.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,22.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,25.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,8080.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,5900.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,3389.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,5849.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.212,2021-11-23 11:25:17.212,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,113.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:17.213,2021-11-23 11:25:17.213,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,2631.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.213,2021-11-23 11:25:18.213,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5849.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.213,2021-11-23 11:25:18.213,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,2631.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.214,2021-11-23 11:25:18.214,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,256.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.214,2021-11-23 11:25:18.214,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,113.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.214,2021-11-23 11:25:18.214,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,25.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.214,2021-11-23 11:25:18.214,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,22.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.214,2021-11-23 11:25:18.214,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.214,2021-11-23 11:25:18.214,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5900.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.214,2021-11-23 11:25:18.214,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,3389.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:18.214,2021-11-23 11:25:18.214,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,8080.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,13193.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,55312.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,60782.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,945.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,5473.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,798.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,33604.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,4.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,6550.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:19.215,2021-11-23 11:25:19.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,14218.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,14218.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,6550.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,60782.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5473.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,4.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,13193.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,55312.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,33604.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,798.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:20.216,2021-11-23 11:25:20.216,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,945.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:21.217,2021-11-23 11:25:21.217,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,23430.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:21.217,2021-11-23 11:25:21.217,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,6400.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:21.217,2021-11-23 11:25:21.217,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,4530.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:21.217,2021-11-23 11:25:21.217,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,6120.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:21.217,2021-11-23 11:25:21.217,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,2382.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:25:21.217,2021-11-23 11:25:21.217,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,2901.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
