ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:25:07.242,2021-11-23 11:25:07.258,0.016,TCP  ,    192.168.32.3,  192.168.255.14,35731.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,15.831,0.000
2021-11-23 11:25:07.242,2021-11-23 11:25:07.258,0.016,TCP  ,    192.168.32.3,  192.168.255.14,65000.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,16.024,0.000
2021-11-23 11:25:07.242,2021-11-23 11:25:07.258,0.016,TCP  ,    192.168.32.3,  192.168.255.14,45624.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,15.879,0.000
2021-11-23 11:25:07.242,2021-11-23 11:25:07.258,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,9513.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.899,0.000
2021-11-23 11:25:07.242,2021-11-23 11:25:07.257,0.015,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,4121.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12800.000,66.000,24.000,0.000,15.817,0.000
2021-11-23 11:25:07.242,2021-11-23 11:25:07.258,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,870.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.651,0.000
2021-11-23 11:25:07.242,2021-11-23 11:25:07.258,0.016,TCP  ,    192.168.32.3,  192.168.255.14,38764.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,15.880,0.000
2021-11-23 11:25:07.242,2021-11-23 11:25:07.258,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,7853.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.843,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.258,0.015,TCP  ,    192.168.32.3,  192.168.255.14,61169.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,66.000,20.000,0.000,15.787,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,7688.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.323,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.258,0.015,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,4056.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12800.000,66.000,24.000,0.000,15.733,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,29672.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.563,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,5223.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.555,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.258,0.015,TCP  ,    192.168.32.3,  192.168.255.14,37607.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,66.000,20.000,0.000,15.697,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,16992.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.859,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,    192.168.32.3,  192.168.255.14,35986.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,15.469,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,30659.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.583,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,27357.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.485,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,6067.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.637,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,20032.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.771,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,23342.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.377,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.260,0.017,TCP  ,    192.168.32.3,  192.168.255.14,40811.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9411.000,58.000,20.000,0.000,16.275,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,    192.168.32.3,  192.168.255.14,49803.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,15.809,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,    192.168.32.3,  192.168.255.14,33522.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,15.591,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,    192.168.32.3,  192.168.255.14,59160.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,15.677,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.258,0.015,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,3057.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12800.000,66.000,24.000,0.000,15.644,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,928.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.722,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,337.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.515,0.000
2021-11-23 11:25:07.243,2021-11-23 11:25:07.259,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,5723.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.413,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,23887.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.592,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,3980.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,16.215,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,137.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.928,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,941.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.868,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,963.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.687,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,8877.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,16.034,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,3985.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.776,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,1992.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.829,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,5665.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,16.087,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,5433.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.650,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,20017.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.941,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,    192.168.32.3,  192.168.255.14,58908.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,18.686,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,7104.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,16.106,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,7300.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.723,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,20125.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.982,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,6897.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.738,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,2811.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,16.172,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,3689.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,16.080,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,5147.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,16.024,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.263,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,3904.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.776,0.000
2021-11-23 11:25:07.244,2021-11-23 11:25:07.260,0.016,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,8879.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,12000.000,62.000,24.000,0.000,15.886,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,    192.168.32.3,  192.168.255.14,32842.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8888.000,55.000,20.000,0.000,18.574,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,4600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.492,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.264,0.019,TCP  ,    192.168.32.3,  192.168.255.14,55555.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,18.391,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,    192.168.32.3,  192.168.255.14,51067.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8888.000,55.000,20.000,0.000,18.480,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.264,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,19900.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.486,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.264,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,825.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.426,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,    192.168.32.3,  192.168.255.14,34189.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8888.000,55.000,20.000,0.000,18.428,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.264,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,4300.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.444,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,505.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.396,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.264,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,25327.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.479,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,1365.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.594,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.264,0.019,TCP  ,    192.168.32.3,  192.168.255.14,32770.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,18.355,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,1099.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.304,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.264,0.019,TCP  ,    192.168.32.3,  192.168.255.14,55907.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,18.351,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,68.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.527,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,    192.168.32.3,  192.168.255.14,40000.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8888.000,55.000,20.000,0.000,18.564,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.264,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,440.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.532,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,663.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.513,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,7777.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.442,0.000
2021-11-23 11:25:07.245,2021-11-23 11:25:07.263,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,1526.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.344,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,608.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.053,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,    192.168.32.3,  192.168.255.14,37121.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8888.000,55.000,20.000,0.000,18.297,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,22882.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.333,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.265,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,898.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.279,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.265,0.019,TCP  ,    192.168.32.3,  192.168.255.14,60789.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,18.190,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,14000.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.261,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,2222.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.313,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,32006.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.208,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,6401.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.166,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.265,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,2126.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.137,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.265,0.019,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,8022.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.314,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,998.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.015,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,31337.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.106,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,5974.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.221,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,    192.168.32.3,  192.168.255.14,55948.000,47393.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8888.000,55.000,20.000,0.000,18.130,0.000
2021-11-23 11:25:07.246,2021-11-23 11:25:07.264,0.018,TCP  ,  192.168.255.14,    192.168.32.3,47393.000,6606.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,55.000,24.000,0.000,18.236,0.000
