ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,8011.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.023,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,37.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.618,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.618,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,20001.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.493,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,    192.168.32.3,  192.168.255.14,32911.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,18.878,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.618,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4374.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.384,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.618,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1347.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.451,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,24552.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.033,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,874.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.419,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,19715.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.988,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.618,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,8085.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.416,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,8531.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.912,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1212.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,18.954,0.000
2021-11-23 11:27:36.598,2021-11-23 11:27:36.617,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,10004.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.464,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,5055.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.781,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.618,0.019,TCP  ,    192.168.32.3,  192.168.255.14,42510.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,19.308,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,5580.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.775,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4009.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.814,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,2889.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.898,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,    192.168.32.3,  192.168.255.14,49197.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8000.000,50.000,20.000,0.000,19.664,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,3968.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.818,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.618,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,15645.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.264,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.618,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,6510.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.341,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.618,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4101.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.376,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,9503.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.894,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,67.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.699,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,    192.168.32.3,  192.168.255.14,57123.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8000.000,50.000,20.000,0.000,19.929,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,10900.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.707,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,9364.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.738,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,    192.168.32.3,  192.168.255.14,40489.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8000.000,50.000,20.000,0.000,19.854,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1424.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.850,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,2418.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.774,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,5090.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.853,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,5114.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.931,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,734.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.743,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4800.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.888,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,7600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.632,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.619,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1529.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,19.811,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.618,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,5147.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.418,0.000
2021-11-23 11:27:36.599,2021-11-23 11:27:36.618,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,15646.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.465,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,3948.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.200,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.620,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,3868.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.425,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.619,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,969.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.714,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,9002.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.305,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.620,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4500.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.461,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.619,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,9133.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.817,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,    192.168.32.3,  192.168.255.14,32820.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,7619.000,47.000,20.000,0.000,20.562,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.619,0.019,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,24392.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,0.000,19.801,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.620,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,5125.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.274,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,    192.168.32.3,  192.168.255.14,49372.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,7619.000,47.000,20.000,0.000,20.208,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1762.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.486,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,3817.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.379,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.619,0.019,TCP  ,    192.168.32.3,  192.168.255.14,32775.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,19.762,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,3363.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.126,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4302.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.531,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.620,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,648.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.384,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,7043.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.274,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.620,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1663.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.307,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,52.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.409,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1041.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.264,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.620,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4024.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.349,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,3000.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.454,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,5405.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.337,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1006.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.167,0.000
2021-11-23 11:27:36.600,2021-11-23 11:27:36.621,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,8443.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.241,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,230.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.454,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,71.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.245,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.622,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4876.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.188,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,    192.168.32.3,  192.168.255.14,51343.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8000.000,50.000,20.000,0.000,20.348,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.622,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,2196.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.256,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.622,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,974.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.305,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1034.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.177,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,    192.168.32.3,  192.168.255.14,50189.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8000.000,50.000,20.000,0.000,20.308,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,    192.168.32.3,  192.168.255.14,35392.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8000.000,50.000,20.000,0.000,20.172,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,204.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.391,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,27353.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.321,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1556.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.100,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,6565.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.205,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.622,0.021,TCP  ,    192.168.32.3,  192.168.255.14,52477.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,7619.000,47.000,20.000,0.000,20.081,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,4147.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.529,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,3795.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.498,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,1251.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.133,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.622,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,7033.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.112,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.622,0.021,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,911.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9142.000,47.000,24.000,0.000,20.231,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,    192.168.32.3,  192.168.255.14,33444.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8000.000,50.000,20.000,0.000,20.381,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.621,0.020,TCP  ,  192.168.255.14,    192.168.32.3,36522.000,15190.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9600.000,50.000,24.000,0.000,20.421,0.000
2021-11-23 11:27:36.601,2021-11-23 11:27:36.622,0.021,TCP  ,    192.168.32.3,  192.168.255.14,49160.000,36522.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,7619.000,47.000,20.000,0.000,20.337,0.000
