ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 16:13:20.259,2021-11-18 16:13:20.259,0.000,TCP  ,  192.168.255.14,  192.168.10.206,6561.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.261,2021-11-18 16:13:20.261,0.000,TCP  ,  192.168.255.14,  192.168.10.206,59360.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.262,2021-11-18 16:13:20.262,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52978.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.264,2021-11-18 16:13:20.264,0.000,TCP  ,  192.168.255.14,  192.168.10.206,6470.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.266,2021-11-18 16:13:20.266,0.000,TCP  ,  192.168.255.14,  192.168.10.206,58360.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.268,2021-11-18 16:13:20.268,0.000,TCP  ,  192.168.255.14,  192.168.10.206,18282.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.269,2021-11-18 16:13:20.269,0.000,TCP  ,  192.168.255.14,  192.168.10.206,58209.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.271,2021-11-18 16:13:20.271,0.000,TCP  ,  192.168.255.14,  192.168.10.206,29282.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.273,2021-11-18 16:13:20.273,0.000,TCP  ,  192.168.255.14,  192.168.10.206,15243.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.275,2021-11-18 16:13:20.275,0.000,TCP  ,  192.168.255.14,  192.168.10.206,22165.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.277,2021-11-18 16:13:20.277,0.000,TCP  ,  192.168.255.14,  192.168.10.206,14560.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.278,2021-11-18 16:13:20.278,0.000,TCP  ,  192.168.255.14,  192.168.10.206,24797.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.280,2021-11-18 16:13:20.280,0.000,TCP  ,  192.168.255.14,  192.168.10.206,31857.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.283,2021-11-18 16:13:20.283,0.000,TCP  ,  192.168.255.14,  192.168.10.206,6050.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.285,2021-11-18 16:13:20.285,0.000,TCP  ,  192.168.255.14,  192.168.10.206,15217.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.288,2021-11-18 16:13:20.288,0.000,TCP  ,  192.168.255.14,  192.168.10.206,12622.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.290,2021-11-18 16:13:20.290,0.000,TCP  ,  192.168.255.14,  192.168.10.206,105.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.292,2021-11-18 16:13:20.292,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37543.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.295,2021-11-18 16:13:20.295,0.000,TCP  ,  192.168.255.14,  192.168.10.206,58228.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.297,2021-11-18 16:13:20.297,0.000,TCP  ,  192.168.255.14,  192.168.10.206,42351.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.299,2021-11-18 16:13:20.299,0.000,TCP  ,  192.168.255.14,  192.168.10.206,25225.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.301,2021-11-18 16:13:20.301,0.000,TCP  ,  192.168.255.14,  192.168.10.206,5477.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.303,2021-11-18 16:13:20.303,0.000,TCP  ,  192.168.255.14,  192.168.10.206,2764.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.304,2021-11-18 16:13:20.304,0.000,TCP  ,  192.168.255.14,  192.168.10.206,30524.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.306,2021-11-18 16:13:20.306,0.000,TCP  ,  192.168.255.14,  192.168.10.206,15113.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.308,2021-11-18 16:13:20.308,0.000,TCP  ,  192.168.255.14,  192.168.10.206,46637.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.311,2021-11-18 16:13:20.311,0.000,TCP  ,  192.168.255.14,  192.168.10.206,24578.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.312,2021-11-18 16:13:20.312,0.000,TCP  ,  192.168.255.14,  192.168.10.206,27522.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.314,2021-11-18 16:13:20.314,0.000,TCP  ,  192.168.255.14,  192.168.10.206,49729.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.316,2021-11-18 16:13:20.316,0.000,TCP  ,  192.168.255.14,  192.168.10.206,6788.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.318,2021-11-18 16:13:20.318,0.000,TCP  ,  192.168.255.14,  192.168.10.206,54832.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.322,2021-11-18 16:13:20.322,0.000,TCP  ,  192.168.255.14,  192.168.10.206,20844.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.324,2021-11-18 16:13:20.324,0.000,TCP  ,  192.168.255.14,  192.168.10.206,61968.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.326,2021-11-18 16:13:20.326,0.000,TCP  ,  192.168.255.14,  192.168.10.206,56110.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.328,2021-11-18 16:13:20.328,0.000,TCP  ,  192.168.255.14,  192.168.10.206,23835.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.330,2021-11-18 16:13:20.330,0.000,TCP  ,  192.168.255.14,  192.168.10.206,25610.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.332,2021-11-18 16:13:20.332,0.000,TCP  ,  192.168.255.14,  192.168.10.206,48194.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.334,2021-11-18 16:13:20.334,0.000,TCP  ,  192.168.255.14,  192.168.10.206,40642.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.336,2021-11-18 16:13:20.336,0.000,TCP  ,  192.168.255.14,  192.168.10.206,18719.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.337,2021-11-18 16:13:20.337,0.000,TCP  ,  192.168.255.14,  192.168.10.206,64979.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.339,2021-11-18 16:13:20.339,0.000,TCP  ,  192.168.255.14,  192.168.10.206,28813.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.341,2021-11-18 16:13:20.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,17415.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.343,2021-11-18 16:13:20.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,1772.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.346,2021-11-18 16:13:20.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37872.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.349,2021-11-18 16:13:20.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,33031.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.351,2021-11-18 16:13:20.351,0.000,TCP  ,  192.168.255.14,  192.168.10.206,8693.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.353,2021-11-18 16:13:20.353,0.000,TCP  ,  192.168.255.14,  192.168.10.206,17904.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.355,2021-11-18 16:13:20.355,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52660.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.357,2021-11-18 16:13:20.357,0.000,TCP  ,  192.168.255.14,  192.168.10.206,28202.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.359,2021-11-18 16:13:20.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,25301.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.361,2021-11-18 16:13:20.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,45239.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.363,2021-11-18 16:13:20.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,26964.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.364,2021-11-18 16:13:20.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,58367.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.366,2021-11-18 16:13:20.366,0.000,TCP  ,  192.168.255.14,  192.168.10.206,46040.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.368,2021-11-18 16:13:20.368,0.000,TCP  ,  192.168.255.14,  192.168.10.206,31754.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.371,2021-11-18 16:13:20.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52005.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.372,2021-11-18 16:13:20.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,30618.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.375,2021-11-18 16:13:20.375,0.000,TCP  ,  192.168.255.14,  192.168.10.206,3320.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.377,2021-11-18 16:13:20.377,0.000,TCP  ,  192.168.255.14,  192.168.10.206,49258.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.379,2021-11-18 16:13:20.379,0.000,TCP  ,  192.168.255.14,  192.168.10.206,43541.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.381,2021-11-18 16:13:20.381,0.000,TCP  ,  192.168.255.14,  192.168.10.206,59437.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.383,2021-11-18 16:13:20.383,0.000,TCP  ,  192.168.255.14,  192.168.10.206,5718.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.385,2021-11-18 16:13:20.385,0.000,TCP  ,  192.168.255.14,  192.168.10.206,40091.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.387,2021-11-18 16:13:20.387,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63561.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.389,2021-11-18 16:13:20.389,0.000,TCP  ,  192.168.255.14,  192.168.10.206,13592.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.391,2021-11-18 16:13:20.391,0.000,TCP  ,  192.168.255.14,  192.168.10.206,34137.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.393,2021-11-18 16:13:20.393,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36599.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.395,2021-11-18 16:13:20.395,0.000,TCP  ,  192.168.255.14,  192.168.10.206,56352.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.397,2021-11-18 16:13:20.397,0.000,TCP  ,  192.168.255.14,  192.168.10.206,54269.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.399,2021-11-18 16:13:20.399,0.000,TCP  ,  192.168.255.14,  192.168.10.206,31996.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.401,2021-11-18 16:13:20.401,0.000,TCP  ,  192.168.255.14,  192.168.10.206,3773.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.403,2021-11-18 16:13:20.403,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47156.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.404,2021-11-18 16:13:20.404,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52418.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.406,2021-11-18 16:13:20.406,0.000,TCP  ,  192.168.255.14,  192.168.10.206,59918.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.408,2021-11-18 16:13:20.408,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63872.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.410,2021-11-18 16:13:20.410,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37640.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.412,2021-11-18 16:13:20.412,0.000,TCP  ,  192.168.255.14,  192.168.10.206,32599.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.414,2021-11-18 16:13:20.414,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36654.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.416,2021-11-18 16:13:20.416,0.000,TCP  ,  192.168.255.14,  192.168.10.206,33489.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.419,2021-11-18 16:13:20.419,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50940.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.421,2021-11-18 16:13:20.421,0.000,TCP  ,  192.168.255.14,  192.168.10.206,59126.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.424,2021-11-18 16:13:20.424,0.000,TCP  ,  192.168.255.14,  192.168.10.206,3736.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.426,2021-11-18 16:13:20.426,0.000,TCP  ,  192.168.255.14,  192.168.10.206,41793.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.428,2021-11-18 16:13:20.428,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52759.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.430,2021-11-18 16:13:20.430,0.000,TCP  ,  192.168.255.14,  192.168.10.206,27079.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.432,2021-11-18 16:13:20.432,0.000,TCP  ,  192.168.255.14,  192.168.10.206,41755.000,80.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
2021-11-18 16:13:20.434,2021-11-18 16:13:20.434,0.000,TCP  ,  192.168.255.14,  192.168.10.206,6595.000,8080.000,0.000,0.000,1.000,0.000,1116.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1116.000,0.000,0.000,0.000
