ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 16:01:15.835,2021-11-18 16:01:15.835,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,8194.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,5433.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3809.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,9010.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,800.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3269.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3351.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,125.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,725.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3007.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:16.836,2021-11-18 16:01:16.836,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,2622.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3007.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,125.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,9010.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,2622.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3269.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3351.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,725.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,5433.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,800.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:17.837,2021-11-18 16:01:17.837,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3809.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3798.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,6567.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,846.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,1159.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3637.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,1088.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3792.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,2811.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,1144.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:18.838,2021-11-18 16:01:18.838,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,13456.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3637.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,13456.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,1159.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3798.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,1088.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,6567.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3792.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,1144.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,846.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:19.839,2021-11-18 16:01:19.839,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,2811.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.840,2021-11-18 16:01:20.840,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,6112.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.841,2021-11-18 16:01:20.841,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,4158.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.841,2021-11-18 16:01:20.841,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,4876.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.841,2021-11-18 16:01:20.841,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,50003.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.841,2021-11-18 16:01:20.841,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,211.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.841,2021-11-18 16:01:20.841,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,2522.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.842,2021-11-18 16:01:20.842,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,1026.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.842,2021-11-18 16:01:20.842,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3023.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.842,2021-11-18 16:01:20.842,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,2394.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:20.842,2021-11-18 16:01:20.842,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,1461.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.841,2021-11-18 16:01:21.841,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,1461.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.842,2021-11-18 16:01:21.842,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,50003.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.842,2021-11-18 16:01:21.842,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3023.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.842,2021-11-18 16:01:21.842,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,1026.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.842,2021-11-18 16:01:21.842,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,2394.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.843,2021-11-18 16:01:21.843,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,211.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.843,2021-11-18 16:01:21.843,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,4158.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.843,2021-11-18 16:01:21.843,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,4876.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.843,2021-11-18 16:01:21.843,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,2522.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:21.844,2021-11-18 16:01:21.844,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,6112.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.843,2021-11-18 16:01:22.843,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,9621.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.843,2021-11-18 16:01:22.843,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,10243.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.843,2021-11-18 16:01:22.843,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,5090.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.843,2021-11-18 16:01:22.843,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,2203.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.844,2021-11-18 16:01:22.844,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,26.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.844,2021-11-18 16:01:22.844,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3989.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.844,2021-11-18 16:01:22.844,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,27715.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.844,2021-11-18 16:01:22.844,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,2009.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.845,2021-11-18 16:01:22.845,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,20002.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:22.845,2021-11-18 16:01:22.845,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,1811.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.844,2021-11-18 16:01:23.844,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,3989.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.844,2021-11-18 16:01:23.844,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,1811.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.844,2021-11-18 16:01:23.844,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,20002.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.845,2021-11-18 16:01:23.845,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,9621.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.845,2021-11-18 16:01:23.845,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,26.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.845,2021-11-18 16:01:23.845,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,2009.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.845,2021-11-18 16:01:23.845,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,27715.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.846,2021-11-18 16:01:23.846,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,5090.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.846,2021-11-18 16:01:23.846,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,10243.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:23.846,2021-11-18 16:01:23.846,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52084.000,2203.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:24.845,2021-11-18 16:01:24.845,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,4006.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:24.845,2021-11-18 16:01:24.845,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3005.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:24.846,2021-11-18 16:01:24.846,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,1167.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:24.846,2021-11-18 16:01:24.846,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,7051.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:24.846,2021-11-18 16:01:24.846,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,3602.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:24.846,2021-11-18 16:01:24.846,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,57.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 16:01:24.847,2021-11-18 16:01:24.847,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52083.000,1087.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
