ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:47:33.225,2021-11-23 10:47:33.302,0.077,TCP  ,    192.168.32.3,  192.168.255.14,50733.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2077.000,12.000,20.000,0.000,77.561,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.348,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,7911.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.883,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.348,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5732.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.011,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.349,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,10020.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.450,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.302,0.077,TCP  ,    192.168.32.3,  192.168.255.14,42035.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2077.000,12.000,20.000,0.000,77.456,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.349,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,9600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.393,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.349,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1436.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.405,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.302,0.077,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4712.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2493.000,12.000,24.000,0.000,77.568,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.302,0.077,TCP  ,    192.168.32.3,  192.168.255.14,49762.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2077.000,12.000,20.000,0.000,77.591,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.349,0.124,TCP  ,    192.168.32.3,  192.168.255.14,52948.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1290.000,8.000,20.000,0.000,123.994,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.349,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1046.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.818,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.348,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,25262.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.325,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.302,0.077,TCP  ,    192.168.32.3,  192.168.255.14,59810.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2077.000,12.000,20.000,0.000,77.698,0.000
2021-11-23 10:47:33.225,2021-11-23 10:47:33.302,0.077,TCP  ,    192.168.32.3,  192.168.255.14,41398.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2077.000,12.000,20.000,0.000,77.611,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,745.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.367,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,13017.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.047,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,11813.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.028,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,2463.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.186,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,21915.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.075,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,    192.168.32.3,  192.168.255.14,56827.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1290.000,8.000,20.000,0.000,124.089,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,997.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.390,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,16018.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.009,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,736.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.193,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,21011.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.346,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,    192.168.32.3,  192.168.255.14,39380.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1290.000,8.000,20.000,0.000,124.106,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4234.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.326,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,    192.168.32.3,  192.168.255.14,53178.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1290.000,8.000,20.000,0.000,124.317,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,238.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.361,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,    192.168.32.3,  192.168.255.14,32869.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1290.000,8.000,20.000,0.000,124.041,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,855.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.996,0.000
2021-11-23 10:47:33.226,2021-11-23 10:47:33.350,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,957.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,124.303,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3937.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.911,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,630.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.773,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5234.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.994,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,39630.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.806,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5672.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.461,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,51235.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,123.012,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5737.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.787,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,41794.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.945,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3367.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.477,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,60086.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.962,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.352,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,947.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.117,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,416.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.832,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,    192.168.32.3,  192.168.255.14,46200.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1311.000,8.000,20.000,0.000,122.391,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,13695.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.484,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,35593.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.968,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,37647.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.862,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5907.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.367,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,25486.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.427,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1680.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.925,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,2391.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.432,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5102.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.216,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,45164.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.724,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,52849.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.440,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5242.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.878,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,52822.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.405,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,7895.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.844,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3415.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.306,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5905.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.926,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,24218.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.739,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,689.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.884,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1220.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.508,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,872.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.330,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.352,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1297.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.099,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,897.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.320,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5566.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.007,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,27010.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.289,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,707.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.823,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8308.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.908,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.351,0.123,TCP  ,    192.168.32.3,  192.168.255.14,49372.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.745,0.000
2021-11-23 10:47:33.228,2021-11-23 10:47:33.350,0.122,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1745.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.355,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.353,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1004.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.611,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.353,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,941.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.721,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4500.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.516,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8403.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.235,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.353,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3871.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.653,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,821.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.381,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,    192.168.32.3,  192.168.255.14,60111.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,123.375,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3371.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.487,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,645.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.272,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.353,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3839.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.736,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.084,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.353,0.124,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4760.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1548.000,8.000,24.000,0.000,123.379,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,25445.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.528,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,    192.168.32.3,  192.168.255.14,55426.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,123.338,0.000
2021-11-23 10:47:33.229,2021-11-23 10:47:33.352,0.123,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3086.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.289,0.000
