ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:49:35.555,2021-11-23 10:49:35.567,0.012,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,2302.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,16000.000,83.000,24.000,0.000,11.810,0.000
2021-11-23 10:49:35.750,2021-11-23 10:49:35.757,0.007,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,7938.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,27428.000,142.000,24.000,0.000,6.922,0.000
2021-11-23 10:49:35.855,2021-11-23 10:49:35.861,0.006,TCP  ,    192.168.32.3,  192.168.255.14,44410.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,6.379,0.000
2021-11-23 10:49:36.017,2021-11-23 10:49:36.021,0.004,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,10083.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.068,0.000
2021-11-23 10:49:36.175,2021-11-23 10:49:36.182,0.007,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,32764.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,27428.000,142.000,24.000,0.000,6.757,0.000
2021-11-23 10:49:36.364,2021-11-23 10:49:36.367,0.003,TCP  ,    192.168.32.3,  192.168.255.14,47777.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,2.507,0.000
2021-11-23 10:49:36.569,2021-11-23 10:49:36.571,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,657.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.636,0.000
2021-11-23 10:49:36.657,2021-11-23 10:49:36.660,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8099.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.591,0.000
2021-11-23 10:49:36.876,2021-11-23 10:49:36.878,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8097.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.186,0.000
2021-11-23 10:49:36.987,2021-11-23 10:49:36.992,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1499.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.496,0.000
2021-11-23 10:49:37.183,2021-11-23 10:49:37.185,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,27374.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.213,0.000
2021-11-23 10:49:37.389,2021-11-23 10:49:37.394,0.005,TCP  ,    192.168.32.3,  192.168.255.14,36530.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,5.668,0.000
2021-11-23 10:49:37.458,2021-11-23 10:49:37.468,0.010,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8686.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,19200.000,100.000,24.000,0.000,10.054,0.000
2021-11-23 10:49:37.695,2021-11-23 10:49:37.700,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,9044.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.276,0.000
2021-11-23 10:49:37.778,2021-11-23 10:49:37.781,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1839.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.808,0.000
2021-11-23 10:49:38.007,2021-11-23 10:49:38.010,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1050.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.939,0.000
2021-11-23 10:49:38.098,2021-11-23 10:49:38.106,0.008,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,2250.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,7.490,0.000
2021-11-23 10:49:38.310,2021-11-23 10:49:38.312,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3827.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.447,0.000
2021-11-23 10:49:38.514,2021-11-23 10:49:38.548,0.034,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4000.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,5647.000,29.000,24.000,0.000,34.307,0.000
2021-11-23 10:49:38.603,2021-11-23 10:49:38.608,0.005,TCP  ,    192.168.32.3,  192.168.255.14,49765.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,5.074,0.000
2021-11-23 10:49:38.740,2021-11-23 10:49:38.745,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4446.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.628,0.000
2021-11-23 10:49:38.925,2021-11-23 10:49:38.928,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1092.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,3.089,0.000
2021-11-23 10:49:39.107,2021-11-23 10:49:39.109,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,17251.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.230,0.000
2021-11-23 10:49:39.232,2021-11-23 10:49:39.234,0.002,TCP  ,    192.168.32.3,  192.168.255.14,57294.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.553,0.000
2021-11-23 10:49:39.437,2021-11-23 10:49:39.439,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,962.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.380,0.000
2021-11-23 10:49:39.541,2021-11-23 10:49:39.544,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,388.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.468,0.000
2021-11-23 10:49:39.705,2021-11-23 10:49:39.711,0.006,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,2432.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.877,0.000
2021-11-23 10:49:39.951,2021-11-23 10:49:39.965,0.014,TCP  ,    192.168.32.3,  192.168.255.14,60020.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11428.000,71.000,20.000,0.000,14.112,0.000
2021-11-23 10:49:40.022,2021-11-23 10:49:40.028,0.006,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,10215.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.988,0.000
2021-11-23 10:49:40.256,2021-11-23 10:49:40.259,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,6147.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.572,0.000
2021-11-23 10:49:40.346,2021-11-23 10:49:40.348,0.002,TCP  ,    192.168.32.3,  192.168.255.14,58456.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.252,0.000
2021-11-23 10:49:40.563,2021-11-23 10:49:40.565,0.002,TCP  ,    192.168.32.3,  192.168.255.14,50356.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.067,0.000
2021-11-23 10:49:40.665,2021-11-23 10:49:40.671,0.006,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1545.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.966,0.000
2021-11-23 10:49:40.870,2021-11-23 10:49:40.873,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,9901.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.950,0.000
2021-11-23 10:49:41.075,2021-11-23 10:49:41.078,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8999.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.455,0.000
2021-11-23 10:49:41.144,2021-11-23 10:49:41.148,0.004,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,137.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.297,0.000
2021-11-23 10:49:41.501,2021-11-23 10:49:41.503,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8925.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.461,0.000
2021-11-23 10:49:41.501,2021-11-23 10:49:41.504,0.003,TCP  ,    192.168.32.3,  192.168.255.14,48167.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.673,0.000
2021-11-23 10:49:41.761,2021-11-23 10:49:41.764,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1496.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,3.802,0.000
2021-11-23 10:49:41.784,2021-11-23 10:49:41.791,0.007,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,7068.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,27428.000,142.000,24.000,0.000,6.863,0.000
2021-11-23 10:49:41.996,2021-11-23 10:49:41.999,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42625.000,1496.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,3.203,0.000
2021-11-23 10:49:42.112,2021-11-23 10:49:42.117,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,642.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,5.150,0.000
2021-11-23 10:49:42.303,2021-11-23 10:49:42.308,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4118.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,1.000,0.000,1.000,1.000,  I,38400.000,200.000,24.000,0.000,5.120,0.000
2021-11-23 10:49:42.508,2021-11-23 10:49:42.510,0.002,TCP  ,    192.168.32.3,  192.168.255.14,58305.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.373,0.000
2021-11-23 10:49:42.586,2021-11-23 10:49:42.590,0.004,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,2800.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.362,0.000
2021-11-23 10:49:42.815,2021-11-23 10:49:42.844,0.029,TCP  ,    192.168.32.3,  192.168.255.14,45100.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,5517.000,34.000,20.000,0.000,29.193,0.000
2021-11-23 10:49:42.905,2021-11-23 10:49:42.908,0.003,TCP  ,    192.168.32.3,  192.168.255.14,53958.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,  I,53333.000,333.000,20.000,0.000,2.742,0.000
2021-11-23 10:49:43.123,2021-11-23 10:49:43.126,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3515.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,64000.000,333.000,24.000,0.000,2.170,0.000
2021-11-23 10:49:43.225,2021-11-23 10:49:43.228,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8479.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.167,0.000
2021-11-23 10:49:43.430,2021-11-23 10:49:43.436,0.006,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1037.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,6.243,0.000
2021-11-23 10:49:43.635,2021-11-23 10:49:43.645,0.010,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,23451.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,19200.000,100.000,24.000,0.000,9.480,0.000
2021-11-23 10:49:43.706,2021-11-23 10:49:43.708,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,763.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.114,0.000
2021-11-23 10:49:44.047,2021-11-23 10:49:44.054,0.007,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4009.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,27428.000,142.000,24.000,0.000,6.544,0.000
2021-11-23 10:49:44.047,2021-11-23 10:49:44.051,0.004,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1034.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,3.848,0.000
2021-11-23 10:49:44.242,2021-11-23 10:49:44.245,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42625.000,1034.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,3.074,0.000
2021-11-23 10:49:44.350,2021-11-23 10:49:44.355,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,944.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,5.085,0.000
2021-11-23 10:49:44.556,2021-11-23 10:49:44.559,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3260.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,3.293,0.000
2021-11-23 10:49:44.649,2021-11-23 10:51:00.357,75.708,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,6.000,0.000,1816.000,0.000,........,0,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,191.000,0.000,302.000,0.000,0.000,0.000
2021-11-23 10:49:44.864,2021-11-23 10:49:44.869,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,26001.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.903,0.000
2021-11-23 10:49:44.864,2021-11-23 10:49:44.871,0.007,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,7501.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,27428.000,142.000,24.000,0.000,7.680,0.000
2021-11-23 10:49:45.068,2021-11-23 10:49:45.072,0.004,TCP  ,  192.168.255.14,    192.168.32.3,42625.000,26001.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.056,0.000
2021-11-23 10:49:45.149,2021-11-23 10:49:45.152,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1373.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.740,0.000
2021-11-23 10:49:45.308,2021-11-23 10:49:45.314,0.006,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,343.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.965,0.000
2021-11-23 10:49:45.478,2021-11-23 10:49:45.480,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,6710.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.256,0.000
2021-11-23 10:49:45.701,2021-11-23 10:49:45.703,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3299.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.162,0.000
2021-11-23 10:49:45.792,2021-11-23 10:49:45.799,0.007,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,8019.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,27428.000,142.000,24.000,0.000,6.433,0.000
2021-11-23 10:49:45.990,2021-11-23 10:49:45.999,0.009,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1912.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.300,0.000
2021-11-23 10:49:46.195,2021-11-23 10:49:46.199,0.004,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,2718.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.475,0.000
2021-11-23 10:49:46.293,2021-11-23 10:49:46.295,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,4545.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.128,0.000
2021-11-23 10:49:46.499,2021-11-23 10:49:46.505,0.006,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,811.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.833,0.000
2021-11-23 10:49:46.591,2021-11-23 10:49:46.595,0.004,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,5818.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,3.237,0.000
2021-11-23 10:49:46.810,2021-11-23 10:49:46.818,0.008,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,30599.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,7.559,0.000
2021-11-23 10:49:46.912,2021-11-23 10:49:46.914,0.002,TCP  ,    192.168.32.3,  192.168.255.14,46813.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.230,0.000
2021-11-23 10:49:47.115,2021-11-23 10:49:47.118,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1538.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.868,0.000
2021-11-23 10:49:47.323,2021-11-23 10:49:47.325,0.002,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,654.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.444,0.000
2021-11-23 10:49:47.393,2021-11-23 10:49:47.398,0.005,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,300.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.794,0.000
2021-11-23 10:49:47.628,2021-11-23 10:49:47.637,0.009,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,6973.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.651,0.000
2021-11-23 10:49:47.716,2021-11-23 10:49:47.719,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,16851.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,64000.000,333.000,24.000,0.000,2.906,0.000
2021-11-23 10:49:48.037,2021-11-23 10:49:48.043,0.006,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,12002.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,6.533,0.000
2021-11-23 10:49:48.037,2021-11-23 10:49:48.046,0.009,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,6896.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.348,0.000
2021-11-23 10:49:48.242,2021-11-23 10:49:48.248,0.006,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,404.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.672,0.000
2021-11-23 10:49:48.549,2021-11-23 10:49:48.563,0.014,TCP  ,    192.168.32.3,  192.168.255.14,50002.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11428.000,71.000,20.000,0.000,13.646,0.000
2021-11-23 10:49:48.549,2021-11-23 10:49:48.552,0.003,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,1109.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.370,0.000
2021-11-23 10:49:48.754,2021-11-23 10:49:48.762,0.008,TCP  ,  192.168.255.14,    192.168.32.3,42625.000,1109.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.128,0.000
2021-11-23 10:49:48.836,2021-11-23 10:49:48.852,0.016,TCP  ,    192.168.32.3,  192.168.255.14,49452.000,42624.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10000.000,62.000,20.000,0.000,15.742,0.000
2021-11-23 10:49:49.163,2021-11-23 10:49:49.167,0.004,TCP  ,  192.168.255.14,    192.168.32.3,42624.000,3080.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,3.517,0.000
