ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:26:49.175,2021-11-23 13:26:49.191,0.016,TCP  ,  192.168.255.14,    192.168.32.2,34433.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,507000.000,62.000,1014.000,0.000,16.448,0.000
2021-11-23 13:26:49.176,2021-11-23 13:26:49.191,0.015,TCP  ,  192.168.255.14,    192.168.32.2,34067.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,540800.000,66.000,1014.000,0.000,15.237,0.000
2021-11-23 13:26:49.176,2021-11-23 13:26:49.191,0.015,TCP  ,  192.168.255.14,    192.168.32.2,13985.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,540800.000,66.000,1014.000,0.000,15.163,0.000
2021-11-23 13:26:49.176,2021-11-23 13:26:49.191,0.015,TCP  ,  192.168.255.14,    192.168.32.2,3019.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,540800.000,66.000,1014.000,0.000,15.474,0.000
2021-11-23 13:26:49.178,2021-11-23 13:26:49.191,0.013,TCP  ,  192.168.255.14,    192.168.32.2,35890.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,624000.000,76.000,1014.000,0.000,13.265,0.000
2021-11-23 13:26:49.181,2021-11-23 13:26:49.192,0.011,TCP  ,  192.168.255.14,    192.168.32.2,21678.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,737454.000,90.000,1014.000,0.000,10.886,0.000
2021-11-23 13:26:49.181,2021-11-23 13:26:49.192,0.011,TCP  ,  192.168.255.14,    192.168.32.2,25183.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,737454.000,90.000,1014.000,0.000,10.631,0.000
2021-11-23 13:26:49.183,2021-11-23 13:26:49.204,0.021,TCP  ,  192.168.255.14,    192.168.32.2,61287.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,386285.000,47.000,1014.000,0.000,20.997,0.000
2021-11-23 13:26:49.187,2021-11-23 13:26:49.204,0.017,TCP  ,  192.168.255.14,    192.168.32.2,20231.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,477176.000,58.000,1014.000,0.000,17.084,0.000
2021-11-23 13:26:49.187,2021-11-23 13:26:49.204,0.017,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,8100.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,9411.000,58.000,20.000,0.000,17.185,0.000
2021-11-23 13:26:49.189,2021-11-23 13:26:49.204,0.015,TCP  ,  192.168.255.14,    192.168.32.2,37697.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,540800.000,66.000,1014.000,0.000,14.719,0.000
2021-11-23 13:26:49.189,2021-11-23 13:26:49.204,0.015,TCP  ,  192.168.255.14,    192.168.32.2,1853.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,540800.000,66.000,1014.000,0.000,14.764,0.000
2021-11-23 13:26:49.193,2021-11-23 13:26:49.204,0.011,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,18170.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14545.000,90.000,20.000,0.000,10.827,0.000
2021-11-23 13:26:49.195,2021-11-23 13:26:49.204,0.009,TCP  ,  192.168.255.14,    192.168.32.2,63956.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,901333.000,111.000,1014.000,0.000,9.197,0.000
2021-11-23 13:26:49.195,2021-11-23 13:26:49.204,0.009,TCP  ,  192.168.255.14,    192.168.32.2,32539.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,901333.000,111.000,1014.000,0.000,9.366,0.000
2021-11-23 13:26:49.196,2021-11-23 13:26:49.204,0.008,TCP  ,  192.168.255.14,    192.168.32.2,24375.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1000000.000,125.000,1014.000,0.000,8.486,0.000
2021-11-23 13:26:49.198,2021-11-23 13:26:49.214,0.016,TCP  ,  192.168.255.14,    192.168.32.2,54579.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,507000.000,62.000,1014.000,0.000,15.454,0.000
2021-11-23 13:26:49.199,2021-11-23 13:26:49.214,0.015,TCP  ,  192.168.255.14,    192.168.32.2,35737.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,540800.000,66.000,1014.000,0.000,14.998,0.000
2021-11-23 13:26:49.201,2021-11-23 13:26:49.214,0.013,TCP  ,  192.168.255.14,    192.168.32.2,7579.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,624000.000,76.000,1014.000,0.000,12.717,0.000
2021-11-23 13:26:49.255,2021-11-23 13:26:49.259,0.004,TCP  ,  192.168.255.14,    192.168.32.2,31602.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2000000.000,250.000,1014.000,0.000,4.275,0.000
2021-11-23 13:26:49.264,2021-11-23 13:26:49.287,0.023,TCP  ,  192.168.255.14,    192.168.32.2,52276.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,352695.000,43.000,1014.000,0.000,22.502,0.000
2021-11-23 13:26:49.264,2021-11-23 13:26:49.287,0.023,TCP  ,  192.168.255.14,    192.168.32.2,29763.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,352695.000,43.000,1014.000,0.000,22.483,0.000
2021-11-23 13:26:49.265,2021-11-23 13:26:49.287,0.022,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,4984.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,7272.000,45.000,20.000,0.000,21.592,0.000
2021-11-23 13:26:49.265,2021-11-23 13:26:49.287,0.022,TCP  ,  192.168.255.14,    192.168.32.2,63136.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,368727.000,45.000,1014.000,0.000,22.073,0.000
2021-11-23 13:26:49.265,2021-11-23 13:26:49.287,0.022,TCP  ,  192.168.255.14,    192.168.32.2,5768.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,368727.000,45.000,1014.000,0.000,21.497,0.000
2021-11-23 13:26:49.265,2021-11-23 13:26:49.287,0.022,TCP  ,  192.168.255.14,    192.168.32.2,14511.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,368727.000,45.000,1014.000,0.000,21.863,0.000
2021-11-23 13:26:49.266,2021-11-23 13:26:49.287,0.021,TCP  ,  192.168.255.14,    192.168.32.2,54958.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,386285.000,47.000,1014.000,0.000,21.113,0.000
2021-11-23 13:26:49.266,2021-11-23 13:26:49.287,0.021,TCP  ,  192.168.255.14,    192.168.32.2,46363.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,386285.000,47.000,1014.000,0.000,20.801,0.000
2021-11-23 13:26:49.266,2021-11-23 13:26:49.287,0.021,TCP  ,  192.168.255.14,    192.168.32.2,33087.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,386285.000,47.000,1014.000,0.000,20.486,0.000
2021-11-23 13:26:49.267,2021-11-23 13:26:49.287,0.020,TCP  ,  192.168.255.14,    192.168.32.2,60522.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,405600.000,50.000,1014.000,0.000,20.466,0.000
2021-11-23 13:26:49.267,2021-11-23 13:26:49.287,0.020,TCP  ,  192.168.255.14,    192.168.32.2,49331.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,405600.000,50.000,1014.000,0.000,19.905,0.000
2021-11-23 13:26:49.267,2021-11-23 13:26:49.287,0.020,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,15162.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8000.000,50.000,20.000,0.000,19.986,0.000
2021-11-23 13:26:49.267,2021-11-23 13:26:55.216,5.949,TCP  ,  192.168.255.14,    192.168.32.2,57077.000,80.000,0.000,0.000,2.000,2.000,2028.000,40.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2727.000,0.000,1014.000,5912.496,20.304,16.454
2021-11-23 13:26:49.267,2021-11-23 13:26:49.287,0.020,TCP  ,  192.168.255.14,    192.168.32.2,14651.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,405600.000,50.000,1014.000,0.000,20.400,0.000
2021-11-23 13:26:49.268,2021-11-23 13:26:49.287,0.019,TCP  ,  192.168.255.14,    192.168.32.2,42536.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,426947.000,52.000,1014.000,0.000,19.612,0.000
2021-11-23 13:26:49.268,2021-11-23 13:26:49.287,0.019,TCP  ,  192.168.255.14,    192.168.32.2,2885.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,426947.000,52.000,1014.000,0.000,19.581,0.000
2021-11-23 13:26:49.270,2021-11-23 13:26:49.288,0.018,TCP  ,  192.168.255.14,    192.168.32.2,54621.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,450666.000,55.000,1014.000,0.000,17.567,0.000
2021-11-23 13:26:49.270,2021-11-23 13:26:49.287,0.017,TCP  ,  192.168.255.14,    192.168.32.2,63518.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,477176.000,58.000,1014.000,0.000,17.711,0.000
2021-11-23 13:26:49.270,2021-11-23 13:26:49.288,0.018,TCP  ,  192.168.255.14,    192.168.32.2,24738.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,450666.000,55.000,1014.000,0.000,17.654,0.000
2021-11-23 13:26:49.271,2021-11-23 13:26:49.290,0.019,TCP  ,  192.168.255.14,    192.168.32.2,53102.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,426947.000,52.000,1014.000,0.000,18.684,0.000
2021-11-23 13:26:49.271,2021-11-23 13:26:49.290,0.019,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,30067.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8421.000,52.000,20.000,0.000,19.090,0.000
2021-11-23 13:26:49.271,2021-11-23 13:26:49.290,0.019,TCP  ,  192.168.255.14,    192.168.32.2,29524.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,426947.000,52.000,1014.000,0.000,18.320,0.000
2021-11-23 13:26:49.271,2021-11-23 13:26:49.288,0.017,TCP  ,  192.168.255.14,    192.168.32.2,17566.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,477176.000,58.000,1014.000,0.000,17.615,0.000
2021-11-23 13:26:49.271,2021-11-23 13:26:49.290,0.019,TCP  ,  192.168.255.14,    192.168.32.2,54155.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,426947.000,52.000,1014.000,0.000,18.784,0.000
2021-11-23 13:26:49.272,2021-11-23 13:26:49.290,0.018,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,22930.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,8888.000,55.000,20.000,0.000,18.123,0.000
2021-11-23 13:26:49.272,2021-11-23 13:26:49.298,0.026,TCP  ,  192.168.255.14,    192.168.32.2,15470.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,312000.000,38.000,1014.000,0.000,25.994,0.000
2021-11-23 13:26:49.272,2021-11-23 13:26:49.298,0.026,TCP  ,  192.168.255.14,    192.168.32.2,9701.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,312000.000,38.000,1014.000,0.000,25.798,0.000
2021-11-23 13:26:49.273,2021-11-23 13:26:49.298,0.025,TCP  ,  192.168.255.14,    192.168.32.2,14284.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,324480.000,40.000,1014.000,0.000,25.025,0.000
2021-11-23 13:26:49.273,2021-11-23 13:26:49.298,0.025,TCP  ,  192.168.255.14,    192.168.32.2,45076.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,324480.000,40.000,1014.000,0.000,25.435,0.000
2021-11-23 13:26:49.273,2021-11-23 13:26:49.298,0.025,TCP  ,  192.168.255.14,    192.168.32.2,41197.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,324480.000,40.000,1014.000,0.000,25.336,0.000
2021-11-23 13:26:49.273,2021-11-23 13:26:49.298,0.025,TCP  ,  192.168.255.14,    192.168.32.2,22426.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,324480.000,40.000,1014.000,0.000,24.949,0.000
2021-11-23 13:26:49.274,2021-11-23 13:26:49.298,0.024,TCP  ,  192.168.255.14,    192.168.32.2,40796.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,338000.000,41.000,1014.000,0.000,24.280,0.000
2021-11-23 13:26:49.274,2021-11-23 13:26:49.303,0.029,TCP  ,  192.168.255.14,    192.168.32.2,48511.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,279724.000,34.000,1014.000,0.000,28.141,0.000
2021-11-23 13:26:49.274,2021-11-23 13:26:49.298,0.024,TCP  ,  192.168.255.14,    192.168.32.2,59298.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,338000.000,41.000,1014.000,0.000,24.658,0.000
2021-11-23 13:26:49.274,2021-11-23 13:26:49.303,0.029,TCP  ,  192.168.255.14,    192.168.32.2,31546.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,279724.000,34.000,1014.000,0.000,28.202,0.000
2021-11-23 13:26:49.275,2021-11-23 13:26:49.303,0.028,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,3549.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,5714.000,35.000,20.000,0.000,27.707,0.000
2021-11-23 13:26:49.275,2021-11-23 13:26:49.303,0.028,TCP  ,  192.168.255.14,    192.168.32.2,20113.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,289714.000,35.000,1014.000,0.000,27.849,0.000
2021-11-23 13:26:49.276,2021-11-23 13:26:49.303,0.027,TCP  ,  192.168.255.14,    192.168.32.2,17721.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,300444.000,37.000,1014.000,0.000,27.021,0.000
2021-11-23 13:26:49.284,2021-11-23 13:26:49.305,0.021,TCP  ,  192.168.255.14,    192.168.32.2,48506.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,386285.000,47.000,1014.000,0.000,21.272,0.000
2021-11-23 13:26:49.284,2021-11-23 13:26:49.303,0.019,TCP  ,  192.168.255.14,    192.168.32.2,45587.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,426947.000,52.000,1014.000,0.000,19.046,0.000
2021-11-23 13:26:49.284,2021-11-23 13:26:49.303,0.019,TCP  ,  192.168.255.14,    192.168.32.2,57684.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,426947.000,52.000,1014.000,0.000,19.147,0.000
2021-11-23 13:26:49.284,2021-11-23 13:26:49.305,0.021,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,1036.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,7619.000,47.000,20.000,0.000,21.236,0.000
2021-11-23 13:26:49.285,2021-11-23 13:26:49.317,0.032,TCP  ,  192.168.255.14,    192.168.32.2,56610.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,253500.000,31.000,1014.000,0.000,31.234,0.000
2021-11-23 13:26:49.285,2021-11-23 13:26:49.306,0.021,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,13508.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,7619.000,47.000,20.000,0.000,20.742,0.000
2021-11-23 13:26:49.285,2021-11-23 13:26:49.306,0.021,TCP  ,  192.168.255.14,    192.168.32.2,5117.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,386285.000,47.000,1014.000,0.000,20.997,0.000
2021-11-23 13:26:49.285,2021-11-23 13:26:49.305,0.020,TCP  ,  192.168.255.14,    192.168.32.2,14529.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,405600.000,50.000,1014.000,0.000,20.609,0.000
2021-11-23 13:26:49.286,2021-11-23 13:26:49.317,0.031,TCP  ,  192.168.255.14,    192.168.32.2,14927.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,261677.000,32.000,1014.000,0.000,30.946,0.000
2021-11-23 13:26:49.306,2021-11-23 13:26:49.317,0.011,TCP  ,  192.168.255.14,    192.168.32.2,1692.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,737454.000,90.000,1014.000,0.000,10.396,0.000
2021-11-23 13:26:49.307,2021-11-23 13:26:49.317,0.010,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,6476.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,16000.000,100.000,20.000,0.000,10.124,0.000
2021-11-23 13:26:49.307,2021-11-23 13:26:49.317,0.010,TCP  ,  192.168.255.14,    192.168.32.2,30374.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,811200.000,100.000,1014.000,0.000,9.872,0.000
2021-11-23 13:26:49.308,2021-11-23 13:26:49.340,0.032,TCP  ,  192.168.255.14,    192.168.32.2,35969.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,253500.000,31.000,1014.000,0.000,31.430,0.000
2021-11-23 13:26:49.308,2021-11-23 13:26:49.340,0.032,TCP  ,  192.168.255.14,    192.168.32.2,7600.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,253500.000,31.000,1014.000,0.000,31.891,0.000
2021-11-23 13:26:49.308,2021-11-23 13:26:49.340,0.032,TCP  ,  192.168.255.14,    192.168.32.2,14023.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,253500.000,31.000,1014.000,0.000,31.337,0.000
2021-11-23 13:26:49.308,2021-11-23 13:26:49.317,0.009,TCP  ,  192.168.255.14,    192.168.32.2,38626.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,901333.000,111.000,1014.000,0.000,9.214,0.000
2021-11-23 13:26:49.308,2021-11-23 13:26:49.340,0.032,TCP  ,  192.168.255.14,    192.168.32.2,44424.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,253500.000,31.000,1014.000,0.000,31.645,0.000
2021-11-23 13:26:49.311,2021-11-23 13:26:49.340,0.029,TCP  ,  192.168.255.14,    192.168.32.2,13261.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,279724.000,34.000,1014.000,0.000,28.282,0.000
2021-11-23 13:26:49.312,2021-11-23 13:26:49.340,0.028,TCP  ,  192.168.255.14,    192.168.32.2,18220.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,289714.000,35.000,1014.000,0.000,27.210,0.000
2021-11-23 13:26:49.312,2021-11-23 13:26:49.340,0.028,TCP  ,  192.168.255.14,    192.168.32.2,60586.000,8080.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,289714.000,35.000,1014.000,0.000,27.997,0.000
2021-11-23 13:26:49.313,2021-11-23 13:26:49.340,0.027,TCP  ,  192.168.255.14,    192.168.32.2,26253.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,300444.000,37.000,1014.000,0.000,26.817,0.000
2021-11-23 13:26:49.317,2021-11-23 13:26:49.340,0.023,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,30778.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,6956.000,43.000,20.000,0.000,22.345,0.000
2021-11-23 13:26:49.317,2021-11-23 13:26:49.340,0.023,TCP  ,  192.168.255.14,    192.168.32.2,7956.000,80.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,352695.000,43.000,1014.000,0.000,22.740,0.000
2021-11-23 13:26:49.318,2021-11-23 13:26:49.340,0.022,TCP  ,  192.168.255.14,    192.168.32.2,48151.000,443.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,368727.000,45.000,1014.000,0.000,21.977,0.000
2021-11-23 13:26:49.325,2021-11-23 13:26:49.340,0.015,TCP  ,  192.168.255.14,    192.168.32.2,47178.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,540800.000,66.000,1014.000,0.000,14.913,0.000
2021-11-23 13:26:49.326,2021-11-23 13:26:49.340,0.014,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,29406.000,0.000,0.000,1.000,1.000,20.000,1014.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,11428.000,71.000,20.000,0.000,13.996,0.000
2021-11-23 13:26:49.326,2021-11-23 13:26:49.340,0.014,TCP  ,  192.168.255.14,    192.168.32.2,35744.000,88.000,0.000,0.000,1.000,1.000,1014.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,579428.000,71.000,1014.000,0.000,13.622,0.000
