ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:14:20.704,2021-11-23 13:14:20.850,0.146,TCP  ,    192.168.32.2,  192.168.255.14,35900.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1095.000,6.000,20.000,0.000,145.562,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.840,0.136,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1935.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1411.000,7.000,24.000,0.000,136.013,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.848,0.144,TCP  ,    192.168.32.2,  192.168.255.14,45050.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1111.000,6.000,20.000,0.000,144.209,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.839,0.135,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,732.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1422.000,7.000,24.000,0.000,135.562,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.836,0.132,TCP  ,    192.168.32.2,  192.168.255.14,55635.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1212.000,7.000,20.000,0.000,132.146,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.842,0.138,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,6067.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1391.000,7.000,24.000,0.000,138.393,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.843,0.139,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,11250.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1381.000,7.000,24.000,0.000,139.112,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.848,0.144,TCP  ,    192.168.32.2,  192.168.255.14,58634.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1111.000,6.000,20.000,0.000,143.361,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.842,0.138,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,6142.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1391.000,7.000,24.000,0.000,138.362,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.850,0.146,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,2325.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1315.000,6.000,24.000,0.000,145.439,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.841,0.137,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,2525.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1401.000,7.000,24.000,0.000,136.755,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.838,0.134,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,8980.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1432.000,7.000,24.000,0.000,134.843,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.850,0.146,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,15722.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1315.000,6.000,24.000,0.000,145.265,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.843,0.139,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,5357.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1381.000,7.000,24.000,0.000,138.728,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.843,0.139,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,8481.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1381.000,7.000,24.000,0.000,139.097,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.841,0.137,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,9111.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1401.000,7.000,24.000,0.000,136.787,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.847,0.143,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,3398.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1342.000,6.000,24.000,0.000,142.571,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.850,0.146,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,5807.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1315.000,6.000,24.000,0.000,145.294,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.850,0.146,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,6001.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1315.000,6.000,24.000,0.000,145.319,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.848,0.144,TCP  ,    192.168.32.2,  192.168.255.14,60504.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1111.000,6.000,20.000,0.000,143.429,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.841,0.137,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,189.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1401.000,7.000,24.000,0.000,137.319,0.000
2021-11-23 13:14:20.704,2021-11-23 13:14:20.841,0.137,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,6309.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1401.000,7.000,24.000,0.000,136.814,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.858,0.153,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,9878.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1254.000,6.000,24.000,0.000,152.843,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.862,0.157,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,206.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1222.000,6.000,24.000,0.000,157.170,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.857,0.152,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,10115.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1263.000,6.000,24.000,0.000,151.942,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.867,0.162,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,577.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1185.000,6.000,24.000,0.000,162.194,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.868,0.163,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,7512.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1177.000,6.000,24.000,0.000,162.231,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.858,0.153,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,5918.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1254.000,6.000,24.000,0.000,152.674,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.851,0.146,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,5834.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1315.000,6.000,24.000,0.000,146.495,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.867,0.162,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1251.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1185.000,6.000,24.000,0.000,162.223,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.858,0.153,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,4242.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1254.000,6.000,24.000,0.000,152.691,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.868,0.163,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1214.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1177.000,6.000,24.000,0.000,162.344,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.862,0.157,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1715.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1222.000,6.000,24.000,0.000,157.136,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.858,0.153,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,180.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1254.000,6.000,24.000,0.000,152.810,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.862,0.157,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,854.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1222.000,6.000,24.000,0.000,157.153,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.862,0.157,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,4555.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1222.000,6.000,24.000,0.000,156.632,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.850,0.145,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,13318.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1324.000,6.000,24.000,0.000,145.548,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.853,0.148,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,8099.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1297.000,6.000,24.000,0.000,147.898,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.868,0.163,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,953.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1177.000,6.000,24.000,0.000,162.360,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.852,0.147,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1348.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1306.000,6.000,24.000,0.000,146.939,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.851,0.146,TCP  ,    192.168.32.2,  192.168.255.14,44101.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1095.000,6.000,20.000,0.000,146.564,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.853,0.148,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1134.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1297.000,6.000,24.000,0.000,147.913,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.857,0.152,TCP  ,    192.168.32.2,  192.168.255.14,54551.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1052.000,6.000,20.000,0.000,151.924,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.851,0.146,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,9170.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1315.000,6.000,24.000,0.000,146.513,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.857,0.152,TCP  ,    192.168.32.2,  192.168.255.14,40193.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1052.000,6.000,20.000,0.000,151.971,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.857,0.152,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,15191.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1263.000,6.000,24.000,0.000,151.986,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.859,0.154,TCP  ,    192.168.32.2,  192.168.255.14,55187.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1038.000,6.000,20.000,0.000,153.773,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.867,0.162,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,5927.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1185.000,6.000,24.000,0.000,162.179,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.858,0.153,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,17715.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1254.000,6.000,24.000,0.000,152.828,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.858,0.153,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,24444.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1254.000,6.000,24.000,0.000,152.727,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.864,0.159,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1248.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1207.000,6.000,24.000,0.000,158.421,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.858,0.153,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1861.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1254.000,6.000,24.000,0.000,152.887,0.000
2021-11-23 13:14:20.705,2021-11-23 13:14:20.853,0.148,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1712.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1297.000,6.000,24.000,0.000,147.964,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.873,0.166,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,9102.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1156.000,6.000,24.000,0.000,166.243,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.871,0.164,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,10004.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1170.000,6.000,24.000,0.000,164.161,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.878,0.171,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,333.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1122.000,5.000,24.000,0.000,170.331,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.876,0.169,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,3828.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1136.000,5.000,24.000,0.000,168.861,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.876,0.169,TCP  ,    192.168.32.2,  192.168.255.14,59525.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,946.000,5.000,20.000,0.000,169.123,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.873,0.166,TCP  ,    192.168.32.2,  192.168.255.14,36950.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,963.000,6.000,20.000,0.000,165.928,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.878,0.171,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,14443.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1122.000,5.000,24.000,0.000,170.284,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.868,0.161,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1105.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1192.000,6.000,24.000,0.000,160.890,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.871,0.164,TCP  ,    192.168.32.2,  192.168.255.14,53827.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,975.000,6.000,20.000,0.000,164.594,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.881,0.174,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,3907.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1103.000,5.000,24.000,0.000,173.917,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.871,0.164,TCP  ,    192.168.32.2,  192.168.255.14,48783.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,975.000,6.000,20.000,0.000,164.265,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.873,0.166,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1528.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1156.000,6.000,24.000,0.000,166.258,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.871,0.164,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,4200.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1170.000,6.000,24.000,0.000,164.575,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.876,0.169,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,17985.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1136.000,5.000,24.000,0.000,168.879,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.881,0.174,TCP  ,    192.168.32.2,  192.168.255.14,51011.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,919.000,5.000,20.000,0.000,173.242,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.879,0.172,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1062.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1116.000,5.000,24.000,0.000,172.050,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.873,0.166,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,8282.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1156.000,6.000,24.000,0.000,165.884,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.872,0.165,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,306.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1163.000,6.000,24.000,0.000,165.007,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.881,0.174,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,1544.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1103.000,5.000,24.000,0.000,173.225,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.877,0.170,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,9183.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1129.000,5.000,24.000,0.000,169.883,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.873,0.166,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,8658.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1156.000,6.000,24.000,0.000,165.760,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.876,0.169,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,667.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1136.000,5.000,24.000,0.000,168.671,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.872,0.165,TCP  ,    192.168.32.2,  192.168.255.14,51423.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,969.000,6.000,20.000,0.000,165.023,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.878,0.171,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,7281.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1122.000,5.000,24.000,0.000,170.348,0.000
2021-11-23 13:14:20.707,2021-11-23 13:14:20.871,0.164,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,994.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1170.000,6.000,24.000,0.000,164.558,0.000
2021-11-23 13:14:20.708,2021-11-23 13:14:20.889,0.181,TCP  ,    192.168.32.2,  192.168.255.14,35401.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,883.000,5.000,20.000,0.000,181.354,0.000
2021-11-23 13:14:20.708,2021-11-23 13:14:20.882,0.174,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,4113.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1103.000,5.000,24.000,0.000,174.479,0.000
2021-11-23 13:14:20.708,2021-11-23 13:14:20.885,0.177,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,10699.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1084.000,5.000,24.000,0.000,177.444,0.000
2021-11-23 13:14:20.708,2021-11-23 13:14:20.892,0.184,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,14237.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1043.000,5.000,24.000,0.000,184.089,0.000
2021-11-23 13:14:20.708,2021-11-23 13:14:20.886,0.178,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,5931.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1078.000,5.000,24.000,0.000,177.976,0.000
2021-11-23 13:14:20.708,2021-11-23 13:14:20.892,0.184,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,10878.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1043.000,5.000,24.000,0.000,183.712,0.000
2021-11-23 13:14:20.708,2021-11-23 13:14:20.892,0.184,TCP  ,  192.168.255.14,    192.168.32.2,36101.000,5881.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1043.000,5.000,24.000,0.000,183.772,0.000
2021-11-23 13:14:20.708,2021-11-23 13:14:20.892,0.184,TCP  ,    192.168.32.2,  192.168.255.14,34096.000,36101.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,869.000,5.000,20.000,0.000,183.790,0.000
