ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:30:38.615,2021-11-18 15:30:38.615,0.000,TCP  ,  192.168.255.14,  192.168.10.206,59859.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.618,2021-11-18 15:30:38.618,0.000,TCP  ,  192.168.255.14,  192.168.10.206,18289.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.619,2021-11-18 15:30:38.619,0.000,TCP  ,  192.168.255.14,  192.168.10.206,16403.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.622,2021-11-18 15:30:38.622,0.000,TCP  ,  192.168.255.14,  192.168.10.206,11061.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.623,2021-11-18 15:30:38.623,0.000,TCP  ,  192.168.255.14,  192.168.10.206,39995.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.625,2021-11-18 15:30:38.625,0.000,TCP  ,  192.168.255.14,  192.168.10.206,19541.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.627,2021-11-18 15:30:38.627,0.000,TCP  ,  192.168.255.14,  192.168.10.206,35094.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.628,2021-11-18 15:30:38.628,0.000,TCP  ,  192.168.255.14,  192.168.10.206,17289.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.630,2021-11-18 15:30:38.630,0.000,TCP  ,  192.168.255.14,  192.168.10.206,27113.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.632,2021-11-18 15:30:38.632,0.000,TCP  ,  192.168.255.14,  192.168.10.206,29183.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.634,2021-11-18 15:30:38.634,0.000,TCP  ,  192.168.255.14,  192.168.10.206,10089.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.636,2021-11-18 15:30:38.636,0.000,TCP  ,  192.168.255.14,  192.168.10.206,23569.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.637,2021-11-18 15:30:38.637,0.000,TCP  ,  192.168.255.14,  192.168.10.206,34259.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.639,2021-11-18 15:30:38.639,0.000,TCP  ,  192.168.255.14,  192.168.10.206,53503.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.641,2021-11-18 15:30:38.641,0.000,TCP  ,  192.168.255.14,  192.168.10.206,41970.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.643,2021-11-18 15:30:38.643,0.000,TCP  ,  192.168.255.14,  192.168.10.206,1481.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.645,2021-11-18 15:30:38.645,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63077.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.647,2021-11-18 15:30:38.647,0.000,TCP  ,  192.168.255.14,  192.168.10.206,45561.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.648,2021-11-18 15:30:38.648,0.000,TCP  ,  192.168.255.14,  192.168.10.206,45060.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.650,2021-11-18 15:30:38.650,0.000,TCP  ,  192.168.255.14,  192.168.10.206,20437.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.652,2021-11-18 15:30:38.652,0.000,TCP  ,  192.168.255.14,  192.168.10.206,13042.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.655,2021-11-18 15:30:38.655,0.000,TCP  ,  192.168.255.14,  192.168.10.206,29478.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.657,2021-11-18 15:30:38.657,0.000,TCP  ,  192.168.255.14,  192.168.10.206,42079.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.659,2021-11-18 15:30:38.659,0.000,TCP  ,  192.168.255.14,  192.168.10.206,40380.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.661,2021-11-18 15:30:38.661,0.000,TCP  ,  192.168.255.14,  192.168.10.206,22029.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.663,2021-11-18 15:30:38.663,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52287.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.665,2021-11-18 15:30:38.665,0.000,TCP  ,  192.168.255.14,  192.168.10.206,8631.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.666,2021-11-18 15:30:38.666,0.000,TCP  ,  192.168.255.14,  192.168.10.206,24488.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.668,2021-11-18 15:30:38.668,0.000,TCP  ,  192.168.255.14,  192.168.10.206,27293.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.670,2021-11-18 15:30:38.670,0.000,TCP  ,  192.168.255.14,  192.168.10.206,48624.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.672,2021-11-18 15:30:38.672,0.000,TCP  ,  192.168.255.14,  192.168.10.206,32761.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.674,2021-11-18 15:30:38.674,0.000,TCP  ,  192.168.255.14,  192.168.10.206,38213.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.675,2021-11-18 15:30:38.675,0.000,TCP  ,  192.168.255.14,  192.168.10.206,62043.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.677,2021-11-18 15:30:38.677,0.000,TCP  ,  192.168.255.14,  192.168.10.206,29121.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.679,2021-11-18 15:30:49.130,10.451,TCP  ,  192.168.255.14,  192.168.10.206,40818.000,8080.000,0.000,0.000,2.000,0.000,2106.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1612.000,0.000,1053.000,0.000,0.000,0.000
2021-11-18 15:30:38.682,2021-11-18 15:30:38.682,0.000,TCP  ,  192.168.255.14,  192.168.10.206,49872.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.684,2021-11-18 15:30:38.684,0.000,TCP  ,  192.168.255.14,  192.168.10.206,49914.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.686,2021-11-18 15:30:38.686,0.000,TCP  ,  192.168.255.14,  192.168.10.206,60986.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.688,2021-11-18 15:30:38.688,0.000,TCP  ,  192.168.255.14,  192.168.10.206,1897.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.689,2021-11-18 15:30:38.689,0.000,TCP  ,  192.168.255.14,  192.168.10.206,34827.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.691,2021-11-18 15:30:38.691,0.000,TCP  ,  192.168.255.14,  192.168.10.206,32470.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.693,2021-11-18 15:30:38.693,0.000,TCP  ,  192.168.255.14,  192.168.10.206,49774.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.695,2021-11-18 15:30:38.695,0.000,TCP  ,  192.168.255.14,  192.168.10.206,7817.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.697,2021-11-18 15:30:38.697,0.000,TCP  ,  192.168.255.14,  192.168.10.206,15547.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.699,2021-11-18 15:30:38.699,0.000,TCP  ,  192.168.255.14,  192.168.10.206,28718.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.701,2021-11-18 15:30:38.701,0.000,TCP  ,  192.168.255.14,  192.168.10.206,61916.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.703,2021-11-18 15:30:38.703,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37932.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.705,2021-11-18 15:30:38.705,0.000,TCP  ,  192.168.255.14,  192.168.10.206,26631.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.707,2021-11-18 15:30:38.707,0.000,TCP  ,  192.168.255.14,  192.168.10.206,9546.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.709,2021-11-18 15:30:38.709,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63450.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.710,2021-11-18 15:30:38.710,0.000,TCP  ,  192.168.255.14,  192.168.10.206,59112.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.712,2021-11-18 15:30:38.712,0.000,TCP  ,  192.168.255.14,  192.168.10.206,17516.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.714,2021-11-18 15:30:38.714,0.000,TCP  ,  192.168.255.14,  192.168.10.206,39523.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.718,2021-11-18 15:30:38.718,0.000,TCP  ,  192.168.255.14,  192.168.10.206,31156.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.720,2021-11-18 15:30:38.720,0.000,TCP  ,  192.168.255.14,  192.168.10.206,28118.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.721,2021-11-18 15:30:38.721,0.000,TCP  ,  192.168.255.14,  192.168.10.206,42127.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.723,2021-11-18 15:30:38.723,0.000,TCP  ,  192.168.255.14,  192.168.10.206,10883.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.726,2021-11-18 15:30:38.726,0.000,TCP  ,  192.168.10.206,  192.168.255.14,8080.000,902.000,0.000,0.000,0.000,1.000,0.000,1044.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:30:38.728,2021-11-18 15:30:38.728,0.000,TCP  ,  192.168.255.14,  192.168.10.206,3880.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.729,2021-11-18 15:30:38.729,0.000,TCP  ,  192.168.255.14,  192.168.10.206,32803.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.731,2021-11-18 15:30:38.731,0.000,TCP  ,  192.168.255.14,  192.168.10.206,26944.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.735,2021-11-18 15:30:38.735,0.000,TCP  ,  192.168.255.14,  192.168.10.206,22277.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.737,2021-11-18 15:30:38.737,0.000,TCP  ,  192.168.255.14,  192.168.10.206,53495.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.739,2021-11-18 15:30:38.739,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37012.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.741,2021-11-18 15:30:47.979,9.238,TCP  ,  192.168.255.14,  192.168.10.206,35016.000,8080.000,0.000,0.000,2.000,0.000,2106.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1823.000,0.000,1053.000,0.000,0.000,0.000
2021-11-18 15:30:38.743,2021-11-18 15:30:38.743,0.000,TCP  ,  192.168.255.14,  192.168.10.206,53486.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.744,2021-11-18 15:30:38.744,0.000,TCP  ,  192.168.255.14,  192.168.10.206,4418.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.746,2021-11-18 15:30:38.746,0.000,TCP  ,  192.168.255.14,  192.168.10.206,52021.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.748,2021-11-18 15:30:38.748,0.000,TCP  ,  192.168.255.14,  192.168.10.206,38823.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.750,2021-11-18 15:30:38.750,0.000,TCP  ,  192.168.255.14,  192.168.10.206,11633.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.752,2021-11-18 15:30:38.752,0.000,TCP  ,  192.168.255.14,  192.168.10.206,9944.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.754,2021-11-18 15:30:38.754,0.000,TCP  ,  192.168.255.14,  192.168.10.206,28568.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.756,2021-11-18 15:30:38.756,0.000,TCP  ,  192.168.255.14,  192.168.10.206,62973.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.758,2021-11-18 15:30:38.758,0.000,TCP  ,  192.168.255.14,  192.168.10.206,22003.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.759,2021-11-18 15:30:38.759,0.000,TCP  ,  192.168.255.14,  192.168.10.206,7958.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.761,2021-11-18 15:30:38.761,0.000,TCP  ,  192.168.255.14,  192.168.10.206,6448.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.763,2021-11-18 15:30:38.763,0.000,TCP  ,  192.168.255.14,  192.168.10.206,51303.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.765,2021-11-18 15:30:38.765,0.000,TCP  ,  192.168.255.14,  192.168.10.206,46420.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.767,2021-11-18 15:30:49.030,10.263,TCP  ,  192.168.255.14,  192.168.10.206,50212.000,8080.000,0.000,0.000,2.000,0.000,2106.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1641.000,0.000,1053.000,0.000,0.000,0.000
2021-11-18 15:30:38.769,2021-11-18 15:30:38.769,0.000,TCP  ,  192.168.255.14,  192.168.10.206,60084.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.771,2021-11-18 15:30:38.771,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36839.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.772,2021-11-18 15:30:38.772,0.000,TCP  ,  192.168.255.14,  192.168.10.206,54366.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.774,2021-11-18 15:30:38.774,0.000,TCP  ,  192.168.255.14,  192.168.10.206,38975.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.776,2021-11-18 15:30:38.776,0.000,TCP  ,  192.168.255.14,  192.168.10.206,17206.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.778,2021-11-18 15:30:38.778,0.000,TCP  ,  192.168.255.14,  192.168.10.206,29741.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.779,2021-11-18 15:30:38.779,0.000,TCP  ,  192.168.255.14,  192.168.10.206,18849.000,80.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
2021-11-18 15:30:38.781,2021-11-18 15:30:38.781,0.000,TCP  ,  192.168.255.14,  192.168.10.206,65177.000,8080.000,0.000,0.000,1.000,0.000,1044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1044.000,0.000,0.000,0.000
