ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,723.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.654,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,8400.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.804,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1183.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.781,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,3514.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.726,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,   192.168.10.61,  192.168.255.14,54688.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,20.000,0.000,0.646,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,996.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.629,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,189.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.544,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,32088.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.822,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,18569.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.887,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,12265.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.443,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1372.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.665,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,6579.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.560,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1662.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.609,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,34765.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.742,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,2045.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.908,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,674.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.480,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,3811.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.751,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.416,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1350.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.489,0.000
2021-11-23 10:47:41.416,2021-11-23 10:47:41.417,0.001,TCP  ,   192.168.10.61,  192.168.255.14,59565.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.519,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,   192.168.10.61,  192.168.255.14,55055.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,20.000,0.000,0.574,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,5023.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.700,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.418,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,122.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.673,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.418,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,6544.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.819,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,38780.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.495,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.418,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,10035.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.840,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.418,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,3765.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.745,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,8045.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.574,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,844.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.655,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.418,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,649.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.729,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,2112.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.534,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,9110.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.773,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.418,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,3322.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.633,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1875.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.482,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.418,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1763.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.690,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,8201.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.457,0.000
2021-11-23 10:47:41.417,2021-11-23 10:47:41.417,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,10009.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.500,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,16349.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.558,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,3388.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.647,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1064.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.754,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,7006.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.713,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.418,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,87.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.412,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.418,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,2472.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.369,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,47567.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.777,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,22555.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.605,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.418,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,8029.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.510,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,   192.168.10.61,  192.168.255.14,65048.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.682,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.418,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,6709.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.464,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,43143.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.617,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.418,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,797.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.316,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,17017.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.793,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.419,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,904.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.697,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.418,0.000,TCP  ,   192.168.10.61,  192.168.255.14,50224.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,20.000,0.000,0.378,0.000
2021-11-23 10:47:41.418,2021-11-23 10:47:41.418,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,6503.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.492,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,3532.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.566,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,681.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.607,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,32776.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.803,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.419,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,2203.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.676,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,2875.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.606,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.419,0.000,TCP  ,   192.168.10.61,  192.168.255.14,49352.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,20.000,0.000,0.599,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,   192.168.10.61,  192.168.255.14,64726.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.504,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,12171.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.455,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,2525.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.901,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,10567.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.570,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,19.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.743,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.419,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,5952.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.636,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1526.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.414,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,960.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.686,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1356.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.480,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.419,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,40614.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.525,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,6922.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.646,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,3031.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.645,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.420,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,36275.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.522,0.000
2021-11-23 10:47:41.419,2021-11-23 10:47:41.419,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,5020.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.562,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.420,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,29.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.708,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,36983.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.846,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.420,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,361.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.690,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,9183.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.693,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,6115.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.776,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1309.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.697,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,7231.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.738,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1465.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.820,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,   192.168.10.61,  192.168.255.14,58456.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.633,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,   192.168.10.61,  192.168.255.14,50389.000,39598.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.659,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,4555.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.771,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,1239.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.711,0.000
2021-11-23 10:47:41.420,2021-11-23 10:47:41.421,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39598.000,5845.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.941,0.000
