ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:49:35.492,2021-11-23 10:49:35.494,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39601.000,23342.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.040,0.000
2021-11-23 10:49:35.572,2021-11-23 10:49:35.573,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,34189.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.841,0.000
2021-11-23 10:49:35.652,2021-11-23 10:49:35.655,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,2627.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.455,0.000
2021-11-23 10:49:35.733,2021-11-23 10:49:35.734,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,34189.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.698,0.000
2021-11-23 10:49:35.813,2021-11-23 10:49:35.814,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,39293.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.328,0.000
2021-11-23 10:49:35.893,2021-11-23 10:49:35.894,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3940.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.777,0.000
2021-11-23 10:49:35.974,2021-11-23 10:49:35.976,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,13783.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.380,0.000
2021-11-23 10:49:36.054,2021-11-23 10:49:36.054,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,38194.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.847,0.000
2021-11-23 10:49:36.134,2021-11-23 10:49:36.136,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,13783.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.961,0.000
2021-11-23 10:49:36.214,2021-11-23 10:49:36.215,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5859.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.915,0.000
2021-11-23 10:49:36.294,2021-11-23 10:49:36.296,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3415.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.829,0.000
2021-11-23 10:49:36.375,2021-11-23 10:49:36.376,0.001,TCP  ,   192.168.10.61,  192.168.255.14,54075.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.990,0.000
2021-11-23 10:49:36.455,2021-11-23 10:49:36.457,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,7033.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.032,0.000
2021-11-23 10:49:36.535,2021-11-23 10:49:36.536,0.001,TCP  ,   192.168.10.61,  192.168.255.14,54075.000,39600.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.803,0.000
2021-11-23 10:49:36.615,2021-11-23 10:49:36.617,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,4517.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.969,0.000
2021-11-23 10:49:36.696,2021-11-23 10:49:36.696,0.000,TCP  ,   192.168.10.61,  192.168.255.14,58310.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,20.000,0.000,0.958,0.000
2021-11-23 10:49:36.776,2021-11-23 10:49:36.778,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3824.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.167,0.000
2021-11-23 10:49:36.856,2021-11-23 10:49:36.857,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,13188.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.768,0.000
2021-11-23 10:49:36.936,2021-11-23 10:49:36.939,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,3824.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.152,0.000
2021-11-23 10:49:37.016,2021-11-23 10:49:37.017,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5033.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.967,0.000
2021-11-23 10:49:37.097,2021-11-23 10:49:37.099,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,19842.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.928,0.000
2021-11-23 10:49:37.177,2021-11-23 10:49:37.178,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,4113.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.962,0.000
2021-11-23 10:49:37.257,2021-11-23 10:49:37.259,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,762.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.468,0.000
2021-11-23 10:49:37.337,2021-11-23 10:49:37.339,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,4113.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.311,0.000
2021-11-23 10:49:37.418,2021-11-23 10:49:37.420,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,42632.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.032,0.000
2021-11-23 10:49:37.498,2021-11-23 10:49:37.499,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,17089.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.351,0.000
2021-11-23 10:49:37.578,2021-11-23 10:49:37.580,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,42632.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.009,0.000
2021-11-23 10:49:37.658,2021-11-23 10:49:37.661,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,737.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.398,0.000
2021-11-23 10:49:37.739,2021-11-23 10:49:37.739,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39601.000,42632.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.774,0.000
2021-11-23 10:49:37.819,2021-11-23 10:49:37.820,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,15758.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.434,0.000
2021-11-23 10:49:37.899,2021-11-23 10:49:37.900,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,943.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.917,0.000
2021-11-23 10:49:37.979,2021-11-23 10:49:37.982,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,15758.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.804,0.000
2021-11-23 10:49:38.060,2021-11-23 10:49:38.060,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,9000.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.784,0.000
2021-11-23 10:49:38.140,2021-11-23 10:49:38.142,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,2018.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.893,0.000
2021-11-23 10:49:38.220,2021-11-23 10:49:38.221,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,35929.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.970,0.000
2021-11-23 10:49:38.300,2021-11-23 10:49:38.302,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3621.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.997,0.000
2021-11-23 10:49:38.381,2021-11-23 10:49:38.382,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,35929.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.051,0.000
2021-11-23 10:49:38.461,2021-11-23 10:49:38.463,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1179.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.052,0.000
2021-11-23 10:49:38.541,2021-11-23 10:49:38.542,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,12034.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.959,0.000
2021-11-23 10:49:38.621,2021-11-23 10:49:38.623,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,6010.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.181,0.000
2021-11-23 10:49:38.701,2021-11-23 10:49:38.702,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3996.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.875,0.000
2021-11-23 10:49:38.782,2021-11-23 10:49:38.784,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,6010.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.261,0.000
2021-11-23 10:49:38.862,2021-11-23 10:49:38.863,0.001,TCP  ,   192.168.10.61,  192.168.255.14,60086.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,1.049,0.000
2021-11-23 10:49:38.942,2021-11-23 10:49:38.944,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,102.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.951,0.000
2021-11-23 10:49:39.022,2021-11-23 10:49:39.023,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,4090.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.920,0.000
2021-11-23 10:49:39.102,2021-11-23 10:49:39.105,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,8025.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.372,0.000
2021-11-23 10:49:39.183,2021-11-23 10:49:39.184,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,4090.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.957,0.000
2021-11-23 10:49:39.263,2021-11-23 10:49:39.264,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1208.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.300,0.000
2021-11-23 10:49:39.343,2021-11-23 10:49:39.344,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1051.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.788,0.000
2021-11-23 10:49:39.423,2021-11-23 10:49:39.426,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1007.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.474,0.000
2021-11-23 10:49:39.504,2021-11-23 10:49:39.505,0.001,TCP  ,   192.168.10.61,  192.168.255.14,52851.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,1.006,0.000
2021-11-23 10:49:39.584,2021-11-23 10:49:39.586,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,1007.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.282,0.000
2021-11-23 10:49:39.664,2021-11-23 10:49:39.665,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1376.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.784,0.000
2021-11-23 10:49:39.744,2021-11-23 10:49:39.747,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1180.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.805,0.000
2021-11-23 10:49:39.826,2021-11-23 10:49:39.827,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,142.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.981,0.000
2021-11-23 10:49:39.907,2021-11-23 10:49:39.909,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,9777.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.160,0.000
2021-11-23 10:49:39.987,2021-11-23 10:49:39.988,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,142.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.911,0.000
2021-11-23 10:49:40.067,2021-11-23 10:49:40.069,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.846,0.000
2021-11-23 10:49:40.147,2021-11-23 10:49:40.148,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3859.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,1.000,0.000,1.000,1.000,  I,192000.000,1000.000,24.000,0.000,0.760,0.000
2021-11-23 10:49:40.228,2021-11-23 10:49:40.230,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,3600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.343,0.000
2021-11-23 10:49:40.308,2021-11-23 10:49:40.309,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,638.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.837,0.000
2021-11-23 10:49:40.388,2021-11-23 10:49:40.389,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39601.000,3600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.317,0.000
2021-11-23 10:49:40.468,2021-11-23 10:49:40.469,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5088.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.860,0.000
2021-11-23 10:49:40.548,2021-11-23 10:49:40.551,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,4300.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.480,0.000
2021-11-23 10:49:40.629,2021-11-23 10:49:40.630,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,5088.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.847,0.000
2021-11-23 10:49:40.709,2021-11-23 10:49:40.710,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1334.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.508,0.000
2021-11-23 10:49:40.789,2021-11-23 10:49:40.790,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,4056.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.007,0.000
2021-11-23 10:49:40.869,2021-11-23 10:49:40.872,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,20102.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.448,0.000
2021-11-23 10:49:40.950,2021-11-23 10:49:40.951,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,820.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.939,0.000
2021-11-23 10:49:41.030,2021-11-23 10:49:41.032,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,20102.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.157,0.000
2021-11-23 10:49:41.110,2021-11-23 10:49:41.111,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,32837.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.987,0.000
2021-11-23 10:49:41.190,2021-11-23 10:49:41.193,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3146.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,  I,64000.000,333.000,24.000,0.000,2.645,0.000
2021-11-23 10:49:41.270,2021-11-23 10:49:41.271,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,653.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.007,0.000
2021-11-23 10:49:41.351,2021-11-23 10:49:41.353,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3599.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.167,0.000
2021-11-23 10:49:41.431,2021-11-23 10:49:41.432,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,653.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.821,0.000
2021-11-23 10:49:41.511,2021-11-23 10:49:41.512,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,20111.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.293,0.000
2021-11-23 10:49:41.591,2021-11-23 10:49:41.592,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,591.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.071,0.000
2021-11-23 10:49:41.672,2021-11-23 10:49:41.674,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1801.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,96000.000,500.000,24.000,0.000,2.602,0.000
2021-11-23 10:49:41.752,2021-11-23 10:49:41.753,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1513.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.807,0.000
2021-11-23 10:49:41.832,2021-11-23 10:49:41.834,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,1801.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.822,0.000
2021-11-23 10:49:41.912,2021-11-23 10:49:41.913,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,11089.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.031,0.000
2021-11-23 10:49:41.993,2021-11-23 10:49:41.995,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3162.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.966,0.000
2021-11-23 10:49:42.073,2021-11-23 10:49:42.074,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3899.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.995,0.000
2021-11-23 10:49:42.153,2021-11-23 10:49:42.155,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,46996.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.596,0.000
2021-11-23 10:49:42.233,2021-11-23 10:49:42.234,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,3899.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.816,0.000
2021-11-23 10:49:42.313,2021-11-23 10:49:42.316,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,20076.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.073,0.000
